,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s01,1.78985577076674E-0003,4.25900518894196E-0003,7.64414342120290E-0003,-2.68958625383675E-0003,2.62584928423166E-0002,1.96781121194363E-0002,1.42564149573445E-0002,-1.78158469498158E-0002,2.72516179829836E-0002,6.32272586226463E-0002,4.39436435699463E-0002,2.88736559450626E-0002,-1.55920041725039E-0002,-1.01659521460533E-0002,-2.01216880232096E-0002,2.84667890518904E-0002,2.62180226854980E-0004,-7.73355830460787E-0003,-1.96864753961563E-0002,1.31026431918144E-0002,1.02673582732677E-0002,8.30409582704306E-0003,3.23677286505699E-0002,1.63358338177204E-0002,-2.33737248927355E-0002,-2.87397708743811E-0002,-5.21293543279171E-0002,-9.46007948368788E-0003,-2.28884052485228E-0002,-4.19966652989388E-0002,-1.13790936302394E-0003,1.52126299217343E-0002,2.93614938855171E-0002,4.82090981677175E-0003
s02,8.09406712651253E-0002,2.91000977158546E-0002,7.68549144268036E-0002,8.63016396760941E-0002,1.49607453495264E-0002,8.21033194661140E-0002,7.34183788299561E-0002,7.12246075272560E-0002,9.42231789231300E-0002,9.86343026161194E-0002,7.81028121709824E-0002,8.96998196840286E-0002,7.97997862100601E-0002,7.97290280461311E-0002,8.31931978464127E-0002,8.81869047880173E-0002,8.31282213330269E-0002,8.74469578266144E-0002,1.00717633962631E-0001,9.61217954754829E-0002,1.01016491651535E-0001,9.73848327994347E-0002,1.02085940539837E-0001,9.80868563055992E-0002,9.23389196395874E-0002,1.09375201165676E-0001,1.05448894202709E-0001,6.29177913069725E-0002,9.66913327574730E-0002,1.12246371805668E-0001,1.19000405073166E-0001,1.12257793545723E-0001,1.16079121828079E-0001,1.14167913794518E-0001
s03,-1.91755488514900E-0001,-1.64252847433090E-0001,-1.85267359018326E-0001,-1.23865000903606E-0001,-1.68817803263664E-0001,-1.96770906448364E-0001,-1.79770722985268E-0001,-2.37902596592903E-0001,-1.76893651485443E-0001,-5.71193359792233E-0002,-1.44344061613083E-0001,-9.91321131587028E-0002,-9.51425507664680E-0002,-9.11250934004784E-0002,-1.23701646924019E-0001,-1.00329063832760E-0001,-1.29943460226059E-0001,-1.40420854091644E-0001,-1.80828422307968E-0001,-1.45891010761261E-0001,-1.34393125772476E-0001,-1.49799466133118E-0001,-1.29969850182533E-0001,-1.58255815505981E-0001,-1.78068295121193E-0001,-1.54439628124237E-0001,-1.84735834598541E-0001,-1.45609304308891E-0001,-1.68188095092773E-0001,-1.66470468044281E-0001,-1.54577121138573E-0001,-1.51927977800369E-0001,-1.24480843544006E-0001,-1.23765356838703E-0001
s04,2.00288653373718E-0001,1.70157253742218E-0001,2.59942650794983E-0001,1.96035414934158E-0001,2.35635936260223E-0001,2.55102604627609E-0001,1.84687882661819E-0001,1.98986709117889E-0001,2.08112075924873E-0001,-2.34879493713379E-0001,6.32961094379425E-0002,1.32002547383308E-0001,1.15881994366646E-0001,1.26520246267319E-0001,1.29147723317146E-0001,1.36920511722565E-0001,1.99710890650749E-0001,2.82718479633331E-0001,3.50649893283844E-0001,1.79394155740738E-0001,2.39180490374565E-0001,1.87423914670944E-0001,2.55258470773697E-0001,1.89031124114990E-0001,3.28896284103394E-0001,2.96408385038376E-0001,2.26533338427544E-0001,2.18059703707695E-0001,5.67352831363678E-0001,2.85816311836243E-0001,2.30566725134850E-0001,2.80562102794647E-0001,2.69746690988541E-0001,4.23587292432785E-0001
s05,-1.04509077966213E-0001,-1.23575598001480E-0001,-1.13406680524349E-0001,-1.18311136960983E-0001,-1.46341308951378E-0001,-1.51304408907890E-0001,-1.19246415793896E-0001,-1.07163041830063E-0001,-1.53400480747223E-0001,-4.07009795308113E-0002,1.79471203591675E-0003,1.66137106716633E-0002,-1.00466106086969E-0002,-6.52640545740724E-0003,-2.18709856271744E-0002,5.59253571555018E-0003,1.03007704019547E-0002,-1.70107632875442E-0002,-2.72345039993525E-0002,-1.27391874790192E-0001,-1.22049033641815E-0001,-9.97887700796127E-0002,-1.13718554377556E-0001,-1.16814792156219E-0001,-6.19961023330689E-0002,-1.08763642609119E-0001,-7.32718259096146E-0002,-5.01314513385296E-0002,-4.28295321762562E-0002,-1.30380496382713E-0001,-5.27986288070679E-0002,-1.08446083962917E-0001,-8.20479169487953E-0002,7.35298776999116E-0003
s06,-1.21004574000835E-0001,-1.15833289921284E-0001,-1.09040357172489E-0001,-1.09970375895500E-0001,-1.07890628278255E-0001,-1.07974417507648E-0001,-1.10595762729645E-0001,-1.12658336758614E-0001,-1.02391473948956E-0001,-8.95348116755486E-0002,-8.79385247826576E-0002,-9.28414538502693E-0002,-1.28577873110771E-0001,-1.22815422713757E-0001,-1.19911506772041E-0001,-8.98214727640152E-0002,-1.15681305527687E-0001,-1.16650208830833E-0001,-1.11553788185120E-0001,-1.20388023555279E-0001,-1.14995345473289E-0001,-1.22601658105850E-0001,-1.11849896609783E-0001,-1.19643203914166E-0001,-1.05750069022179E-0001,-1.20218880474567E-0001,-9.93349701166153E-0002,-1.14905208349228E-0001,-9.98095199465752E-0002,-1.08718544244766E-0001,-8.53911936283112E-0002,-1.04393675923347E-0001,-1.15274094045162E-0001,-1.14772699773312E-0001
s07,9.73399281501770E-0002,1.03068172931671E-0001,1.01413898169994E-0001,9.77706611156464E-0002,1.03319197893143E-0001,9.94635894894600E-0002,9.78008583188057E-0002,9.88685488700867E-0002,9.09546092152596E-0002,8.12578424811363E-0002,8.74347463250160E-0002,9.39206331968307E-0002,1.01607270538807E-0001,1.04841776192188E-0001,8.35719034075737E-0002,9.75615084171295E-0002,5.68230599164963E-0002,8.50878804922104E-0002,1.07156500220299E-0001,1.03740289807320E-0001,1.03605948388577E-0001,9.89896059036255E-0002,9.64960232377052E-0002,9.73757356405258E-0002,8.69846418499947E-0002,9.72399637103081E-0002,8.33215564489365E-0002,8.66984352469444E-0002,8.66601988673210E-0002,8.51818770170212E-0002,9.10238400101662E-0002,9.59287211298943E-0002,9.27998572587967E-0002,1.02710932493210E-0001
s08,-7.07413032650948E-0002,-6.47461488842964E-0002,-7.28832855820656E-0002,-6.25327974557877E-0002,-6.19085580110550E-0002,-6.60605430603027E-0002,-7.28719756007194E-0002,-7.67145976424217E-0002,-6.50615319609642E-0002,-5.31022921204567E-0002,-5.93822598457336E-0002,-6.17003962397575E-0002,-7.08542540669441E-0002,-7.09152147173881E-0002,-6.68263882398605E-0002,-5.79001791775227E-0002,-6.90352544188499E-0002,-7.55260959267616E-0002,-7.80118182301521E-0002,-6.96466788649559E-0002,-6.29853680729866E-0002,-7.20765292644501E-0002,-6.43559098243713E-0002,-6.65745064616203E-0002,-7.11856931447983E-0002,-7.03782886266708E-0002,-7.85663872957230E-0002,-7.27642998099327E-0002,-7.57919251918793E-0002,-7.01004490256310E-0002,-7.24098309874535E-0002,-6.97477087378502E-0002,-6.62728920578957E-0002,-6.85995295643806E-0002
s09,-5.69448657333851E-0002,-5.20279593765736E-0002,-5.56746870279312E-0002,-4.91954423487186E-0002,-4.70494627952576E-0002,-5.07312491536140E-0002,-5.42597845196724E-0002,-5.87481781840324E-0002,-5.20559102296829E-0002,-3.98021265864372E-0002,-4.98387143015862E-0002,-4.57203872501850E-0002,-5.28664030134678E-0002,-5.44699318706989E-0002,-5.20257838070393E-0002,-4.64650057256222E-0002,-5.33979274332523E-0002,-5.89373260736465E-0002,-5.69550581276417E-0002,-5.47947101294994E-0002,-4.90224063396454E-0002,-5.79471141099930E-0002,-4.96088154613972E-0002,-5.29830045998096E-0002,-5.71227259933949E-0002,-5.18331378698349E-0002,-5.53446933627129E-0002,-5.78485541045666E-0002,-6.13307617604733E-0002,-5.64243681728840E-0002,-6.29923194646835E-0002,-5.45159466564655E-0002,-5.19892238080502E-0002,-5.40873855352402E-0002
s10,-6.07856139540672E-0002,-8.38851705193520E-0002,-2.63288263231516E-0002,-7.90172815322876E-0002,-6.95455446839333E-0002,-6.66013360023498E-0002,-3.11593953520060E-0002,-6.02535456418991E-0002,-4.77602034807205E-0002,-7.35505148768425E-0002,-7.46329575777054E-0002,-8.39975252747536E-0002,-7.21776783466339E-0002,-3.97093072533607E-0002,-8.41753035783768E-0002,-8.52513387799263E-0002,-5.09456247091293E-0002,-7.40345045924187E-0002,3.75658343546092E-0003,-6.07588067650795E-0002,-6.46883994340897E-0002,-8.38548094034195E-0002,-8.58511552214622E-0002,-5.89447095990181E-0002,-7.15646594762802E-0002,-1.43309265375137E-0001,-7.29926079511642E-0002,-1.62899792194366E-0001,-3.43608409166336E-0002,-2.07118727266788E-0002,-5.71740195155144E-0002,-1.11061774194241E-0001,-4.78446409106255E-0002,-6.53206929564476E-0002
s11,-6.23270981013775E-0002,-4.29617390036583E-0002,-4.82690520584583E-0002,-4.12299856543541E-0002,-4.42363023757935E-0002,-4.59882095456123E-0002,-4.58277128636837E-0002,-4.95912507176399E-0002,-4.10625636577606E-0002,-2.95216552913189E-0002,-4.15254868566990E-0002,-5.29148615896702E-0002,-4.61824908852577E-0002,-7.49092847108841E-0002,-4.33894582092762E-0002,-5.70439845323563E-0002,-4.33852672576904E-0002,-5.12087792158127E-0002,-8.31253603100777E-0002,-4.46596965193748E-0002,-4.18971888720989E-0002,-4.45540249347687E-0002,-4.11639362573624E-0002,-4.32763583958149E-0002,-5.06905429065228E-0002,-4.86741214990616E-0002,-5.22463396191597E-0002,-5.11506199836731E-0002,-5.50076067447662E-0002,-7.10383728146553E-0002,-5.49634583294392E-0002,-4.60241362452507E-0002,-6.88546299934387E-0002,-4.56634461879730E-0002
