,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-1.34555972181261E-0003,-6.04616827331483E-0004,-2.12752912193537E-0003,-5.37097977939993E-0004,-1.44992698915303E-0003,-1.76722591277212E-0003,-1.32497181766666E-0004,-2.12154351174831E-0004,-1.22792297042906E-0003,-4.53130851383321E-0005,-9.84970101853833E-0005,-2.46588344452903E-0004,-2.15209598536603E-0004,-4.17030183598399E-0004,-3.61675396561623E-0004,-1.67525926372036E-0004,-2.78870953479782E-0004,-6.47466440568678E-0005,-1.02544145192951E-0004,-7.70380371250212E-0004,-6.80140743497759E-0004,-9.61026933509857E-0004,-9.75466624367982E-0004,-1.01474474649876E-0003,-9.44098937907256E-0005,-8.09906166978180E-0004,-2.90067109744996E-0004,-5.57762978132814E-0004,-1.93012019735761E-0005,-1.38463417533785E-0003,-5.10219659190625E-0004,-3.59842757461593E-0004,-7.45568773709238E-0004,-4.17960429331288E-0004
s21,-4.89295460283756E-0004,-4.83619107399136E-0004,-9.72072477452457E-0004,-7.15368892997503E-0004,-1.44527840893716E-0003,-6.13076903391629E-0004,-3.10528790578246E-0004,-2.21904265345074E-0004,-2.13965380680747E-0004,-6.39358040643856E-0005,7.42876363801770E-0005,-3.74156411453441E-0006,-1.81890573003329E-0004,-1.19098593131639E-0004,2.71378870820627E-0004,9.78979078354314E-0005,-4.90961683681235E-0005,-1.88595586223528E-0004,-2.21044960198924E-0004,-1.97094952454790E-0004,-6.95977127179503E-0004,1.82538951776223E-0005,-2.65799055341631E-0004,-1.65916819241829E-0004,-2.73337005637586E-0004,-6.60449091810733E-0004,-2.70572723820806E-0004,-1.70910934684798E-0004,-2.55543738603592E-0004,-2.88873445242643E-0004,-1.04038779682014E-0004,-2.25978001253679E-0004,-2.43776376009919E-0004,-1.58830749569461E-0004
s22,-8.30239790957421E-0004,-5.68169052712619E-0004,-1.14789500366896E-0003,-1.70562556013465E-0003,-1.68056786060333E-0003,-8.43119865749031E-0004,-3.26252105878666E-0004,-6.62636884953827E-0005,-2.04707408556715E-0004,-2.11122271139175E-0004,3.92114488931838E-0005,1.87045065104030E-0004,3.09160677716136E-0004,-2.95431585982442E-0004,5.74693083763123E-0004,1.12753485154826E-0004,2.33203565585427E-0004,-1.99899823201122E-0005,1.94596650544554E-0004,-5.92986070842017E-0005,-5.30345481820405E-0004,2.42074573179707E-0004,-6.09587950748391E-0005,3.58534947736189E-0004,-2.33461876632646E-0004,-1.12144858576357E-0003,-1.44017860293388E-0004,-1.09447792056017E-0004,-2.23495197133161E-0004,-2.82525550574064E-0004,-4.23929259341094E-0006,-1.24803031212650E-0004,-2.16538523091003E-0004,6.69596411171369E-0005
s23,-5.78806037083268E-0004,-2.23836377699627E-0005,-6.90236047375947E-0004,-5.18673041369766E-0004,-5.02307491842657E-0004,-1.19979507871903E-0004,-1.73293839907274E-0004,-1.18879957881290E-0004,-2.36747160670348E-0004,1.47289698361419E-0004,-3.82443649868946E-0005,1.27330975374207E-0004,2.52650934271514E-0004,-4.48671577032655E-0004,1.97406538063660E-0004,7.64953074394725E-0006,-2.50873654294992E-0005,-4.22163953771815E-0004,-5.80522064410616E-0005,-8.69187260832405E-0006,-4.01294091716409E-0004,3.82242687919643E-0005,-1.66676371009089E-0004,2.05121978069656E-0004,-1.65199002367444E-0004,-3.21586325298995E-0004,-7.89949845056981E-0005,7.42287884349935E-0005,-4.24139027018100E-0004,-3.55758442310616E-0004,-2.03866773517802E-0004,-1.60482595674694E-0004,-2.41499030380510E-0004,9.14431348064681E-0006
s24,8.55342426802963E-0004,5.60735061299056E-0004,5.69940835703164E-0004,1.18144799489528E-0003,1.28706672694534E-0003,6.09028153121471E-0004,-1.88303863978945E-0004,4.79358976008370E-0004,-1.50163017679006E-0004,9.26205029827543E-0005,2.50379438512027E-0004,4.51345222245436E-0005,3.59143217792735E-0004,1.01112927950453E-0004,3.72334732674062E-0004,1.03471338661620E-0005,7.23229750292376E-0005,1.05035600427072E-0004,-2.62179120909423E-0004,3.76337120542303E-0004,2.87002156255767E-0004,2.39713132032193E-0004,2.15743042645045E-0004,6.71449000947177E-0004,3.09891533106566E-0004,1.31477357354015E-0003,3.75631731003523E-0004,-1.50593725265935E-0004,4.66463679913431E-0005,1.85859229532070E-0004,2.42019872530363E-0004,2.74913996690884E-0004,2.52663390710950E-0004,8.62172892084345E-0005
s25,-4.70677128760144E-0004,-1.20330878417008E-0004,-1.24504862469621E-0004,-5.16232277732342E-0004,-1.46800978109241E-0003,-3.78196185920388E-0004,6.29455244052224E-0005,-8.07635078672320E-0004,-8.17401974927634E-0004,-3.78033349988982E-0004,9.21662649489008E-0005,-3.35754384650500E-0006,4.37022536061704E-0005,-3.19853454129770E-0004,1.11979361463455E-0005,-3.66195417882409E-0005,-1.78128291736357E-0004,-8.75953293871134E-0004,-7.51616607885808E-0004,-6.89192849677056E-0004,-8.53898643981665E-0004,1.08263717265800E-0004,-4.54248627647758E-0004,-8.21746652945876E-0004,-3.69789078831673E-0004,-3.82504338631406E-0004,-3.95254814065993E-0004,-6.67905202135444E-0004,-1.41215787152760E-0004,-6.66145293507725E-0004,-5.76394668314606E-0004,-6.38034369330853E-0004,-6.90470624249428E-0004,-5.73596298636403E-0005
s26,-3.82626894861460E-0004,-2.86553450860083E-0003,-4.90975391585380E-0004,-4.49534680228680E-0004,-1.06159667484462E-0003,-1.09991431236267E-0003,-9.11161128897220E-0004,-1.29348889458925E-0003,-1.55386060941964E-0003,-2.45668343268335E-0003,-3.21814254857600E-0003,-2.10073613561690E-0003,-3.59874544665217E-0003,-2.81568523496389E-0003,-2.35901540145278E-0003,-1.74508523195982E-0003,-1.25550478696823E-0003,-1.07657478656620E-0003,-1.13488419447094E-0003,-1.00507156457752E-0003,-3.21452534990385E-0004,-5.34496735781431E-0004,-4.11287124734372E-0004,-4.11342451116070E-0004,-6.30966445896775E-0004,4.96820197440684E-0004,-1.02025654632598E-0003,-9.24535910598934E-0004,-5.01572096254677E-0004,-8.20855842903256E-0004,-3.46183660440147E-0004,-3.55693860910833E-0004,-5.15253283083439E-0004,-2.43643764406443E-0004
s27,-1.21788325486705E-0004,-4.46387508418411E-0004,-2.48963275225833E-0004,-2.30065037612803E-0004,-2.46554089244455E-0004,-1.90139646292664E-0004,-4.90592210553586E-0004,-6.14470976870507E-0004,-7.72534171119332E-0004,5.17610496899579E-0005,-9.21444210689515E-0004,-4.46297868620604E-0004,-9.25327476579696E-0004,-5.71527634747326E-0004,-1.06716877780855E-0003,-7.81222828663886E-0004,-3.85541003197432E-0004,-1.20571021398064E-0005,-4.01870725909248E-0004,-2.81526619801298E-0004,-2.03065923415124E-0004,1.25927283079363E-0004,1.36005979811671E-0007,5.72786921111401E-0005,-2.76163336820900E-0004,-5.22463989909738E-0004,9.51434230955783E-0006,-4.57699294202030E-0004,2.31409387197346E-0004,-4.18261712184176E-0004,3.01652791677043E-0004,-1.23945748782717E-0004,-1.69003425980918E-0004,-2.17058768612333E-0004
s28,1.58120237756520E-0003,6.27274333965033E-0004,1.46266072988510E-0003,-9.74493566900492E-0004,1.71360280364752E-0003,8.87483940459788E-0004,-4.40022768088966E-0006,1.26203274703585E-0004,-1.19719770736992E-0004,-2.65994895016775E-0004,-4.51720261480659E-0004,-5.00429654493928E-0004,-1.55508879106492E-0003,-2.49315926339477E-0004,-1.43417355138808E-0003,-5.54210622794926E-0004,-6.67169981170446E-0004,-4.08111751312390E-0004,-5.40680717676878E-0004,-7.16808208380826E-0005,1.35391904041171E-0003,-8.08016804512590E-0004,1.11096138425637E-0004,-2.18723107536789E-0005,1.30126674775966E-0004,2.70720501430333E-0003,-3.92700567317661E-0005,-4.33397421147674E-0004,5.48765638086479E-0005,3.80675453925505E-0004,5.26490475749597E-0006,-1.29872758407146E-0004,1.64782817591913E-0004,8.14180530142039E-0005
s29,9.31044400203973E-0004,2.62393848970532E-0004,7.16290669515729E-0004,-5.83701813593507E-0003,-3.79456696100533E-0003,-4.57784481113777E-0004,-9.92188724922016E-0005,-2.47418211074546E-0004,-3.11172916553915E-0005,-9.80191980488598E-0005,-4.04787220759317E-0004,-3.48437344655395E-0004,-1.96871277876198E-0003,-6.50835630949587E-0004,-1.62961042951792E-0003,-1.34949950734153E-0004,-9.33295348659158E-0004,-6.41633640043437E-0004,-8.40465014334768E-0004,-4.01805154979229E-0004,7.73205771110952E-0004,-1.05022732168436E-0003,-6.55803596600890E-0004,-5.10838441550732E-0003,5.20073408551980E-0005,1.14715704694390E-0003,7.22646291251294E-0005,-6.51743728667498E-0004,8.12717553344555E-0005,2.41639820160344E-0004,-5.94640150666237E-0005,-3.02353291772306E-0004,-1.20303407311440E-0003,-1.15087968879379E-0005
s30,1.36565731372684E-0003,5.23807175341062E-0005,1.28659082110971E-0003,-1.83655822183937E-0004,2.11376021616161E-0003,8.70064308401197E-0004,-1.60380892339163E-0004,3.74203627870884E-0005,-2.14809377212077E-0004,-3.65043466445059E-0004,-4.87656536279246E-0004,-5.98843616899103E-0004,-1.31958140991628E-0003,-1.83068332262337E-0004,-1.21584278531373E-0003,-6.43739535007626E-0004,-7.94216408394277E-0004,-4.34732704889029E-0004,-5.80466876272112E-0004,2.18065742956242E-0005,1.32167001720518E-0003,-7.28753628209233E-0004,1.88632286153734E-0004,2.38456937950104E-0004,5.34656282979995E-0005,2.58450256660581E-0003,-1.92913241335191E-0004,-4.74486441817135E-0004,-3.47947934642434E-0005,2.85874266410246E-0004,-6.26412365818396E-0005,-1.85662487638183E-0004,1.71454012161121E-0004,6.58751741866581E-0005
s31,1.47154380101711E-0003,8.04803392384201E-0004,1.56983279157430E-0003,3.32940532825887E-0003,4.65776585042477E-0003,1.23445200733840E-0003,-3.98085248889402E-0004,2.44664930505678E-0004,-3.74193652532995E-0004,-7.51017534639686E-0004,-7.69591366406530E-0004,-8.39776883367449E-0004,-6.83271558955312E-0004,2.02851282665506E-0004,-6.85423437971622E-0004,-9.90398344583809E-0004,-7.09006912074983E-0004,-4.55687666544691E-0004,-6.29723945166916E-0004,4.52419946668670E-0004,1.89684284850955E-0003,-4.00755554437637E-0004,3.44588595908135E-0004,2.23052897490561E-0003,-3.89057349821087E-0005,3.35522019304335E-0003,-4.22732206061482E-0004,-4.47196973254904E-0004,-1.48057340993546E-0004,2.65812617726624E-0004,-1.01105528301559E-0004,-1.21393262816127E-0004,4.39717085100710E-0004,1.28901243442670E-0004
s32,-1.44312391057610E-0004,-6.72780297463760E-0005,-6.45845648250543E-0005,-1.46947611938231E-0004,-5.39315951755270E-0005,-1.13975795102306E-0004,-1.06128245533910E-0004,-7.52441701479256E-0005,-1.15694165288005E-0004,-7.63960924814455E-0005,-9.48051965679042E-0005,-1.42718141432852E-0004,-3.77594638848677E-0004,-1.10169734398369E-0004,-2.43706686887890E-0004,-1.30618820548989E-0004,-1.12637375423219E-0004,-1.10249318822753E-0004,-1.08355525298975E-0004,-1.43827084684744E-0004,-1.57687594764866E-0004,-1.48778446600772E-0004,-1.52794396854006E-0004,-1.51653308421373E-0004,-1.20025986689143E-0004,-1.64517390658148E-0004,-9.35288480832242E-0005,-1.11347653728444E-0004,-1.24905520351604E-0004,-1.32094050059095E-0004,-1.17468356620520E-0004,-1.16041708679404E-0004,-1.28845160361379E-0004,-1.32382498122752E-0004
