,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-4.21275896951556E-0003,-1.07470778748393E-0002,-7.70573643967509E-0003,-1.91284045577049E-0002,-5.73000730946660E-0003,-3.65101755596697E-0003,-1.65632949210703E-0003,-2.82637472264469E-0003,-3.58749926090240E-0003,-2.96577601693571E-0003,-9.49405413120985E-0003,-2.84036621451378E-0003,-4.83395019546151E-0003,-3.02204489707947E-0003,-8.86976439505816E-0003,-5.69766527041793E-0003,-1.73807935789227E-0003,-1.91532878670841E-0003,-1.20614946354181E-0003,-2.24155839532614E-0003,-3.44215682707727E-0003,-4.59792371839285E-0003,-3.00256884656847E-0003,-4.45590727031231E-0003,7.31778913177550E-0004,-2.10208418138791E-0005,-4.72847232595086E-0003,-7.91175814811140E-0004,-5.80004276707768E-0003,-4.01085475459695E-0003,-5.09589037392288E-0004,-1.55615399125963E-0003,-9.77692077867687E-0004,-1.63508648984134E-0003
s21,-3.84815153665841E-0003,-1.32962353527546E-0002,-2.04277690500021E-0002,-3.44436056911945E-0002,-1.90932452678680E-0002,-1.40001494437456E-0002,-1.23835122212768E-0002,-8.38254299014807E-0003,-1.05306673794985E-0002,-7.83317349851131E-0003,-1.25713739544153E-0002,-6.20070146396756E-0003,-4.29538870230317E-0003,-2.59203906171024E-0003,-6.94643100723624E-0003,-1.06253623962402E-0002,-1.75620929803699E-0003,-1.36753916740417E-0003,4.95408312417567E-0004,-4.39725443720818E-0003,-7.79788568615913E-0003,-9.76548716425896E-0003,-2.66052247025073E-0003,-3.56197659857571E-0003,-7.80151924118400E-0004,6.13689830061048E-0004,-2.27065727813169E-0004,1.93169515114278E-0003,-7.14055262506008E-0004,2.15169799048454E-0004,-9.09618753939867E-0003,-1.74284353852272E-0003,-2.16181343421340E-0003,-2.44156527332962E-0003
s22,-7.46550457552075E-0003,-1.22579177841544E-0002,-1.60664599388838E-0002,-3.67508456110954E-0002,-1.56100317835808E-0002,-1.01840971037745E-0002,-7.63665791600943E-0003,-1.28690982237458E-0002,-1.00204432383180E-0002,-7.42161832749844E-0003,-1.21152168139815E-0002,-9.30022913962603E-0003,-6.67199864983559E-0003,-8.87900590896606E-0003,-1.84434819966555E-0002,-1.46841062232852E-0002,-7.39522604271769E-0003,-6.73287501558662E-0003,-7.15335132554173E-0003,-1.61834191530943E-0002,-6.30212575197220E-0003,-7.64060625806451E-0003,-8.21884442120791E-0003,-8.45635030418634E-0003,-6.15073041990399E-0003,-6.58860290423036E-0003,-1.58167593181133E-0002,-6.18079723790288E-0003,-6.35075010359287E-0003,-7.60687980800867E-0003,-7.77417328208685E-0003,-7.26753380149603E-0003,-7.39778997376561E-0003,-7.37840589135885E-0003
s23,-5.68793294951320E-0003,-8.15243087708950E-0003,-7.62512302026153E-0003,-2.09674835205078E-0002,-8.22093151509762E-0003,-6.09099632129073E-0003,-4.62917378172278E-0003,-5.78776421025395E-0003,-5.94964902848005E-0003,-1.02564739063382E-0002,-1.07917832210660E-0002,-7.29659758508205E-0003,-5.78197045251727E-0003,-6.49109762161970E-0003,-9.87789966166019E-0003,-1.03768557310104E-0002,-5.25018805637956E-0003,-5.57215930894017E-0003,-5.50777325406671E-0003,-5.48604782670736E-0003,-6.01578503847122E-0003,-5.69341005757451E-0003,-6.38277921825647E-0003,-6.28422107547522E-0003,-4.52426541596651E-0003,-4.69672726467252E-0003,-4.92990622296929E-0003,-5.11246500536799E-0003,-4.87653585150838E-0003,-4.73826751112938E-0003,-5.41840726509690E-0003,-5.52066601812839E-0003,-5.16219437122345E-0003,-5.24574192240834E-0003
s24,-3.91752272844315E-0003,-5.75976585969329E-0003,-8.85440967977047E-0003,-1.31344795227051E-0002,-3.39661701582372E-0003,-3.63798346370459E-0003,-6.43048342317343E-0003,-4.42278059199452E-0003,-6.60016899928451E-0003,-1.07941040769219E-0002,-7.66531424596906E-0003,-5.19613595679402E-0003,-4.49577625840902E-0003,-4.75138146430254E-0003,-8.05269461125135E-0003,-7.70309334620833E-0003,-5.22827729582787E-0003,-5.45507809147239E-0003,-5.49489306285977E-0003,-5.93260768800974E-0003,-6.32941629737616E-0003,-6.74005877226591E-0003,-6.66919723153114E-0003,-6.84659788385034E-0003,-4.94495034217834E-0003,-4.91987541317940E-0003,-5.22557040676475E-0003,-5.80821093171835E-0003,-5.18428860232234E-0003,-4.96259983628988E-0003,-5.85275189951062E-0003,-5.75896818190813E-0003,-6.35651592165232E-0003,-6.35055033490062E-0003
s25,-1.97442175704055E-0004,1.86822854448110E-0003,2.63750157319009E-0003,-5.37375104613602E-0004,-1.78219168446958E-0003,-2.66147108050063E-0004,1.96861848235130E-0003,-1.94141478277743E-0003,-2.03486951068044E-0003,-2.52501899376512E-0003,-6.76154531538487E-0003,-2.58563552051783E-0004,-5.96086028963327E-0004,-1.31443550344557E-0003,-3.58166359364986E-0003,-2.38934624940157E-0003,-2.30271648615599E-0003,-1.61927286535501E-0003,-2.20907409675419E-0003,-1.23824691399932E-0003,-1.23285187873989E-0003,-2.50241393223405E-0003,-1.82388431858271E-0003,-1.97391258552670E-0003,-1.77657883614302E-0003,-1.86818349175155E-0003,-1.20398576837033E-0003,-1.64217944256961E-0003,-4.76298155263066E-0004,-1.31417566444725E-0003,-6.41600508242846E-0003,-2.19686538912356E-0003,-2.74251354858279E-0003,-2.54109036177397E-0003
s26,-1.51366333011538E-0003,-1.11850760877132E-0002,1.41224160324782E-0003,1.44532718695700E-0003,-4.13044763263315E-0004,-1.49801373481750E-0003,1.24515302013606E-0003,-1.81807496119291E-0003,-2.12760828435421E-0003,-7.80738145112991E-0003,-1.06941042467952E-0002,-2.87673901766539E-0003,-1.49338366463780E-0002,-9.02666430920362E-0003,-1.38456709682941E-0002,-2.53944657742977E-0003,-2.97638494521379E-0003,-2.44660023599863E-0003,-2.27912329137325E-0003,-2.41083418950438E-0003,-1.21696619316936E-0003,-1.50968064554036E-0003,-1.74129812512547E-0003,-2.18244665302336E-0003,-1.43312546424568E-0003,-1.74562213942409E-0003,-2.54659517668188E-0003,-2.13267863728106E-0003,-1.42863846849650E-0003,-1.56357651576400E-0003,-1.50435802061111E-0003,-2.01297225430608E-0003,-1.86297437176108E-0003,-2.31200619600713E-0003
s27,-2.15440499596298E-0003,-3.25326411984861E-0003,-4.59607597440481E-0003,-6.31676055490971E-0003,-6.13284483551979E-0003,-3.44077614136040E-0003,-3.42145515605807E-0003,-5.44534437358379E-0003,-6.36674836277962E-0003,-2.36028246581554E-0003,-1.29091776907444E-0002,-1.01233748719096E-0002,-8.35531298071146E-0003,-9.48834978044033E-0003,-2.10211053490639E-0002,-7.69360037520528E-0003,-1.02744018658996E-0002,-4.48394380509853E-0003,-4.18340275064111E-0003,-4.59018256515265E-0003,-3.39784426614642E-0003,-1.65306183043867E-0003,-2.11068219505250E-0003,-1.40470196492970E-0003,-2.71254242397845E-0003,-3.22441896423697E-0003,-1.23137177433819E-0003,-3.63615201786160E-0003,-1.88317277934402E-0003,-3.03688831627369E-0003,-4.23112977296114E-0003,-2.92080827057362E-0003,-2.71147023886442E-0003,-3.80198471248150E-0003
s28,2.58742994628847E-0003,1.05271236971021E-0002,1.39773953706026E-0002,9.92868617177010E-0002,2.07240469753742E-0002,5.87501144036651E-0003,2.46664998121560E-0003,2.09819315932691E-0003,-1.62600976182148E-0004,-5.30459638684988E-0003,4.80329152196646E-0003,-5.22708694916218E-0004,-2.33183265663683E-0004,1.79735128767788E-0003,1.69998556375504E-0002,7.01641151681542E-0003,-1.30108033772558E-0004,5.95598365180194E-0004,2.07960692932829E-0004,-7.81158858444542E-0004,-5.97954087425023E-0004,-1.52323162183166E-0003,-5.05081879964564E-0005,-3.90689616324380E-0004,1.60685204900801E-0003,9.68164124060422E-0004,1.33536767680198E-0003,4.54560358775780E-0004,7.16375710908324E-0004,-6.77007556078024E-0005,8.00293113570660E-0004,-7.92584032751620E-0004,-1.91385028301738E-0004,-7.72251398302615E-0004
s29,1.77389348391443E-0003,1.74973271787167E-0002,1.91722717136145E-0002,1.50550544261932E-0001,6.31729662418365E-0002,1.24491974711418E-0002,5.41406963020563E-0003,1.09693466220051E-0003,-3.45102307619527E-0004,-4.92312619462609E-0003,6.72248471528292E-0003,-1.30249268840998E-0003,-6.19547441601753E-0004,3.03774094209075E-0003,1.64634678512812E-0002,6.48483401164413E-0004,2.15857545845211E-0003,-1.22209516121075E-0004,-2.60784960119054E-0004,-1.96390319615602E-0003,-1.51853903662413E-0003,-2.51837470568717E-0003,1.69995159376413E-0003,-5.79208508133888E-0003,1.97605718858540E-0003,-3.13162163365632E-0004,1.19052350055426E-0003,-1.65600830223411E-0003,7.56172405090183E-0004,-3.29142494592816E-0004,1.68735889019445E-0004,-1.42165087163448E-0003,-2.20700493082404E-0003,-1.64596876129508E-0003
