,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-2.01984662562609E-0002,1.50851742364466E-0003,-1.50411613285542E-0002,-3.26208136975765E-0002,2.40033329464495E-0003,-1.61870680749416E-0002,-1.72134321182966E-0002,-1.67847052216530E-0002,-1.62996556609869E-0002,-3.46021763980389E-0002,-3.23682720772922E-0003,-1.11009255051613E-0002,-5.12405810877681E-0003,-1.07680223882198E-0002,-6.18999218568206E-0003,-1.28112044185400E-0002,-1.11852707341313E-0002,-1.63532327860594E-0002,-1.77642237395048E-0002,-1.96748450398445E-0002,-1.32438009604812E-0002,-7.11049046367407E-0003,-2.06750538200140E-0002,-1.07310516759753E-0002,-2.97673288732767E-0002,-3.11892535537481E-0002,-1.81535352021456E-0003,-2.12418213486671E-0002,3.69648239575326E-0003,-7.97414744738489E-0004,-2.76113338768482E-0002,-1.16978697478771E-0002,-2.42667440325022E-0002,-1.17106931284070E-0002
s21,-9.26560838706791E-0004,-4.41034149844199E-0004,-2.54444166785106E-0004,-9.21674829442054E-0004,-4.61185205494985E-0004,2.35993589740247E-0004,-9.19095837161876E-0005,-4.28548868512735E-0004,-3.54140705894679E-0004,-1.48783251643181E-0003,-8.68057017214596E-0004,-1.29849556833506E-0003,-1.56627234537154E-0003,-1.42154085915536E-0003,-1.77600095048547E-0003,-8.46955517772585E-0004,-1.26151368021965E-0003,-1.21820031199604E-0003,-5.50267359358259E-0005,1.51108455611393E-0004,1.22024706797674E-0004,4.62339812656865E-0005,-8.42921726871282E-0004,-1.36928411666304E-0003,-1.10362656414509E-0003,-5.83248736802489E-0004,-1.04383332654834E-0003,3.67395550711080E-0004,-1.27873278688639E-0003,-9.92833403870463E-0004,-1.99827962205745E-0004,-1.50270760059357E-0003,-1.99510552920401E-0003,-9.05947817955166E-0004
s22,-4.95093772769906E-0005,-1.12382322549820E-0003,-2.06887139938772E-0003,-2.66157672740519E-0003,-1.58150366041809E-0003,-1.01434183306992E-0003,1.86963210580870E-0004,-4.08877991139889E-0003,-8.64414396346547E-0005,-8.22824542410672E-0004,-1.05715845711529E-0003,-2.40386673249304E-0003,3.61303129466251E-0004,-9.57127835135907E-0004,-3.35358711890876E-0003,-2.10300809703767E-0003,-1.59065041225404E-0003,-4.06188977649435E-0004,-1.55102775897831E-0003,-3.47973182215355E-0005,-1.34214751597028E-0005,-1.74996326677501E-0003,-5.62111963517964E-0004,-1.56571518164128E-0003,-1.87499972525984E-0004,-6.03979104198515E-0004,-6.09646725933999E-0004,-1.10321918327827E-0004,2.32201316975988E-0004,-1.64778379257768E-0003,-1.97230023331940E-0003,-3.34102340275422E-0004,-6.40308810397983E-0003,-1.90493755508214E-0003
s23,-1.68809341266751E-0003,-2.97203776426613E-0004,-7.80474685598165E-0004,-1.92652735859156E-0003,-4.45789628429338E-0004,1.90544844372198E-0004,-4.13793401094154E-0004,-2.54158512689173E-0004,-9.43214457947761E-0004,-6.11420487985015E-0004,-4.25183825427666E-0004,-1.45182784763165E-0004,-2.69409501925111E-0004,-1.26289814943448E-0004,-4.14309964980930E-0004,-1.22300087241456E-0004,-6.05961715336889E-0004,-3.49306879797950E-0004,-9.43080871365964E-0004,-1.61736330483109E-0003,-6.79870950989425E-0004,-1.11419463064522E-0003,2.59977969108149E-0004,-1.22899212874472E-0003,-5.24714938364923E-0004,-1.47537165321410E-0003,-7.53452710341662E-0004,-1.61876814672723E-0004,-4.52439708169550E-0004,-2.36383042647503E-0004,-3.52438801201060E-0004,-1.72919491888024E-0004,-3.49207408726215E-0003,-6.91758934408426E-0004
s24,4.57024289062247E-0004,6.82460202369839E-0004,-4.61109942989424E-0004,2.07318319007754E-0003,1.27265939954668E-0003,1.06920895632356E-0003,-4.15145390434191E-0004,6.10018090810627E-0004,1.72674874193035E-0004,-1.56207301188260E-0004,3.82217927835882E-0004,1.52602253365330E-0004,1.74094311660156E-0005,-6.67542481096461E-0005,5.76911726966500E-0004,2.05533608095720E-0004,-7.62536292313598E-0005,-1.32572051370516E-0004,-2.39473694819026E-0004,-1.16078954306431E-0004,-1.84378310223110E-0004,-1.56901980517432E-0004,7.42193369660526E-0004,7.52798150642775E-0005,-2.63203328358941E-0005,9.26189939491451E-0004,-1.53836426761700E-0005,-4.74846427096054E-0004,-2.93781311484054E-0004,-3.97267780499533E-0004,1.65890937205404E-0003,5.19548950251192E-0004,3.76499793492258E-0003,-5.26846910361201E-0004
s25,-7.46649340726435E-0004,-4.76353714475408E-0004,-5.21700829267502E-0004,-4.21346427174285E-0004,-8.29420343507081E-0004,-5.09150850120932E-0004,-4.57205809652805E-0004,-8.87876318302006E-0004,-7.01592070981860E-0004,-8.62061104271561E-0004,-2.45172937866300E-0004,-4.76400164188817E-0004,-4.78686852147803E-0004,-9.45306906942278E-0004,-7.57011526729912E-0004,-5.04119030665606E-0004,-6.66868931148201E-0004,-8.30475939437747E-0004,-7.14311201591045E-0004,-7.76285887695849E-0004,-7.28397804778069E-0004,-1.08692573849112E-0003,-5.20693953149021E-0004,-8.68681701831520E-0004,-5.76031685341150E-0004,-7.26200523786247E-0004,-6.94750749971718E-0004,-5.85400033742189E-0004,-7.21165037248284E-0004,-6.67174579575658E-0004,-5.78827457502484E-0004,-6.32978102657944E-0004,-4.33375156717375E-0004,-9.16510995011777E-0004
s26,4.16570510424208E-0005,-2.80388223472983E-0004,-1.51500586071052E-0004,2.09561106748879E-0003,5.57452498469502E-0004,4.14436624851078E-0004,2.68900999799371E-0004,2.71893542958423E-0004,1.94536070921458E-0004,4.68954734969884E-0004,-1.05966442788485E-0004,-2.94640165520832E-0004,3.21723549859598E-0004,-2.47301271883771E-0004,-3.91161622246727E-0004,-7.94187479186803E-0004,-2.66975781414658E-0004,-2.81217129668221E-0004,-1.97637724340893E-0004,-2.51741585088894E-0004,-2.34097387874499E-0004,-1.98572335648350E-0004,1.46139267599210E-0004,-2.97673832392320E-0004,-4.11974993767217E-0004,6.97310781106353E-0004,-3.36594152031466E-0004,-3.64630890544504E-0004,-8.39886488392949E-0005,-2.76764592854306E-0004,8.66676215082407E-0004,-1.50372827192768E-0004,5.72648597881198E-0003,-3.08746326481923E-0004
s27,-2.62938061496243E-0004,-2.96573009109125E-0004,-3.28825321048498E-0004,1.31508975755423E-0004,-3.37038480211049E-0004,-2.79023428447545E-0004,-2.88036011625081E-0004,-3.29232687363401E-0004,-3.64576349966228E-0004,-6.92642526701093E-0004,-2.78814666671678E-0004,-4.97623295814265E-0005,4.20379510615021E-0005,-4.13952016970143E-0004,-5.02475188113749E-0004,-3.69050016161054E-0004,-9.99739568214863E-0005,-5.29550074134022E-0004,-4.21057309722528E-0004,-5.37602463737130E-0004,-4.88430610857904E-0004,-5.63944107852876E-0004,-7.22643308108673E-0005,-5.52064273506403E-0004,-4.32233035098761E-0004,-4.32680360972881E-0004,-5.29254379216582E-0004,-4.45703451987356E-0004,-3.53145733242854E-0004,-4.16255410527810E-0004,-2.56164348684251E-0004,-5.29380922671407E-0004,-8.38697596918792E-0004,-6.21694081928581E-0004
s28,-4.77834092453122E-0003,-5.24531910195947E-0003,-4.61991317570209E-0003,-2.59054591879249E-0003,-4.12346003577113E-0003,-4.76229283958673E-0003,-5.08402986451983E-0003,-4.60043922066689E-0003,-4.53547341749072E-0003,-5.15697943046689E-0003,-4.96861850842834E-0003,-5.59422606602311E-0003,-7.07043334841728E-0003,-5.69160282611847E-0003,-4.15916554629803E-0003,-6.44676340743899E-0003,-5.37616759538650E-0003,-5.69871487095952E-0003,-5.62175968661904E-0003,-5.65456878393888E-0003,-5.58478897437453E-0003,-4.94830869138241E-0003,-7.10931187495589E-0003,-4.17044712230563E-0003,-5.51647460088134E-0003,-3.70664428919554E-0003,-4.66198381036520E-0003,-5.45165222138166E-0003,-5.50515111535788E-0003,-5.56466728448868E-0003,-3.98803129792213E-0003,-5.27482805773616E-0003,2.98896222375333E-0003,-5.03245647996664E-0003
s29,-7.54104927182198E-0003,-6.93658506497741E-0003,-5.93028217554092E-0003,-6.24783290550113E-0003,-5.87896350771189E-0003,-6.44110329449177E-0003,-6.91089639440179E-0003,-6.54996465891600E-0003,-5.53587079048157E-0003,-9.60439722985029E-0003,-7.30685656890273E-0003,-8.19718372076750E-0003,-8.34837462753058E-0003,-8.10527894645929E-0003,-6.84498157352209E-0003,-9.65844467282295E-0003,-7.36079178750515E-0003,-7.98923894762993E-0003,-7.57778808474541E-0003,-8.02655052393675E-0003,-8.79396405071020E-0003,-7.01886834576726E-0003,-1.08942538499832E-0002,-6.06076279655099E-0003,-7.47015466913581E-0003,-4.87100798636675E-0003,-6.00967789068818E-0003,-7.14841298758984E-0003,-7.33800930902362E-0003,-7.30218086391687E-0003,-5.91257400810719E-0003,-7.39336106926203E-0003,-6.18634861893952E-0004,-7.43462285026908E-0003
