,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s01,2.40665614604950E-0001,2.41168186068535E-0001,2.67798900604248E-0001,2.09023177623749E-0001,3.08813959360123E-0001,3.00908356904984E-0001,2.82045453786850E-0001,1.77612692117691E-0001,3.11128258705139E-0001,3.69393736124039E-0001,3.34628254175186E-0001,3.41877460479736E-0001,1.62447214126587E-0001,2.22020715475082E-0001,1.57903388142586E-0001,3.25868993997574E-0001,2.50702917575836E-0001,1.99868381023407E-0001,1.64473578333855E-0001,2.71139949560165E-0001,2.76523411273956E-0001,2.60443925857544E-0001,3.19972723722458E-0001,2.80016154050827E-0001,1.47026568651199E-0001,1.25606834888458E-0001,5.99826052784920E-0002,2.16244101524353E-0001,1.59382224082947E-0001,8.24847072362900E-0002,2.24532201886177E-0001,2.69719064235687E-0001,2.86525249481201E-0001,2.34205245971680E-0001
s02,7.04589605331421E-0001,4.85238045454025E-0001,6.89784526824951E-0001,7.01885282993317E-0001,4.36388611793518E-0001,6.94389700889587E-0001,6.71036422252655E-0001,6.55508220195770E-0001,7.41899549961090E-0001,7.35836207866669E-0001,6.67202115058899E-0001,7.23593771457672E-0001,6.81559026241303E-0001,6.87847793102264E-0001,6.96955204010010E-0001,6.90954685211182E-0001,6.63652479648590E-0001,7.25407898426056E-0001,7.62184917926788E-0001,7.42390930652618E-0001,7.57808685302734E-0001,7.29379951953888E-0001,7.56301462650299E-0001,7.45967030525208E-0001,7.26477384567261E-0001,7.87582516670227E-0001,7.60148763656616E-0001,5.80185830593109E-0001,7.45577037334442E-0001,7.95267701148987E-0001,8.20883810520172E-0001,7.92241454124451E-0001,7.90476560592651E-0001,7.80036509037018E-0001
s03,-3.34410756826401E-0001,-3.05058598518372E-0001,-3.34217458963394E-0001,-1.95164084434509E-0001,-2.67431885004044E-0001,-3.28409790992737E-0001,-2.98920452594757E-0001,-4.39290374517441E-0001,-2.84803032875061E-0001,5.70264905691147E-0002,-2.23299354314804E-0001,-6.61841258406639E-0002,3.24066691100597E-0002,-1.84798575937748E-0002,-1.25180020928383E-0001,-7.98619687557220E-0002,-1.11500464379787E-0001,-1.83674141764641E-0001,-2.72584885358810E-0001,-2.33310446143150E-0001,-2.20855817198753E-0001,-2.66410171985626E-0001,-1.66091978549957E-0001,-2.63400167226791E-0001,-2.16906040906906E-0001,-1.71212941408157E-0001,-2.51761198043823E-0001,-1.57190367579460E-0001,-2.42154061794281E-0001,-2.49044939875603E-0001,-1.18742704391480E-0001,-1.40171378850937E-0001,-1.50623708963394E-0001,-1.35389596223831E-0001
s04,1.2063133,1.0586896,1.3738115,8.81614446640015E-0001,1.0763271,1.1592226,9.76913809776306E-0001,1.1392463,1.0309627,-4.58053469657898E-0001,4.02450233697891E-0001,7.44410395622253E-0001,7.68870234489441E-0001,9.19660627841949E-0001,9.22870218753815E-0001,7.85733103752136E-0001,1.4868462,1.6891085,2.4792984,1.1181449,1.1631768,1.0816828,1.0236174,7.60687649250030E-0001,1.7942791,1.4902959,1.2112184,1.0473766,3.0266283,1.5615585,9.47032332420349E-0001,1.1617873,1.2687644,1.9757545
s05,-5.62361031770706E-0002,-1.64912879467010E-0001,-9.56141650676727E-0002,-1.82182997465134E-0001,-2.03291118144989E-0001,-1.99061915278435E-0001,-9.82096940279007E-0002,-4.75469455122948E-0002,-2.20411539077759E-0001,9.76263582706451E-0002,2.59658358991146E-0002,3.26146602630615E-0001,2.43873938918114E-0001,2.58851855993271E-0001,2.07230001688004E-0001,2.50669181346893E-0001,3.61677497625351E-0001,2.31236413121223E-0001,2.29961410164833E-0001,-1.76936611533165E-0001,-1.87409892678261E-0001,-1.04067444801331E-0001,-1.29600733518600E-0001,-1.39040544629097E-0001,1.14873789250851E-0001,-6.51232823729515E-0002,3.21944691240788E-0002,1.01137481629848E-0001,1.45561367273331E-0001,-1.55564725399017E-0001,1.31763502955437E-0001,-4.55688275396824E-0002,-3.35467830300331E-0002,2.83593684434891E-0001
s06,-2.89838701486588E-0001,-2.74698823690414E-0001,-2.52096951007843E-0001,-2.47241914272308E-0001,-2.41690129041672E-0001,-2.52528667449951E-0001,-2.61790305376053E-0001,-2.85913527011871E-0001,-2.43992820382118E-0001,-2.16883167624474E-0001,-2.17913970351219E-0001,-2.33249723911285E-0001,-3.26464980840683E-0001,-2.89681315422058E-0001,-2.85248219966888E-0001,-2.28391900658607E-0001,-2.68652707338333E-0001,-2.82491683959961E-0001,-2.86483824253082E-0001,-2.76178747415543E-0001,-2.60486096143723E-0001,-2.81738489866257E-0001,-2.52845019102097E-0001,-2.69113689661026E-0001,-2.56251662969589E-0001,-2.83890038728714E-0001,-2.39649027585983E-0001,-2.70186364650726E-0001,-2.50103443861008E-0001,-2.65889078378677E-0001,-2.05152362585068E-0001,-2.43954300880432E-0001,-2.59967297315598E-0001,-2.67180889844894E-0001
s07,4.65523988008499E-0001,4.86098319292068E-0001,4.77489113807678E-0001,4.64984506368637E-0001,4.76449370384216E-0001,4.67660695314407E-0001,4.65592324733734E-0001,4.66854482889175E-0001,4.42914843559265E-0001,4.12017971277237E-0001,4.04829233884811E-0001,4.42467629909515E-0001,4.94782745838165E-0001,5.00804066658020E-0001,4.40222918987274E-0001,4.46399927139282E-0001,3.11986118555069E-0001,4.24293816089630E-0001,5.58267652988434E-0001,4.82549220323563E-0001,4.79465484619141E-0001,4.71752911806107E-0001,4.48168486356735E-0001,5.38049340248108E-0001,4.48197692632675E-0001,4.86898332834244E-0001,4.44540947675705E-0001,4.51985687017441E-0001,4.41318154335022E-0001,4.32295173406601E-0001,4.75164979696274E-0001,4.83107358217239E-0001,4.58777040243149E-0001,4.89367634057999E-0001
s08,-1.47888734936714E-0001,-1.37782961130142E-0001,-1.47667184472084E-0001,-1.17634132504463E-0001,-1.08838312327862E-0001,-1.19340859353542E-0001,-1.40721336007118E-0001,-1.66640147566795E-0001,-1.29445746541023E-0001,-1.00937880575657E-0001,-1.05140537023544E-0001,-1.18319086730480E-0001,-1.69210910797119E-0001,-1.47386699914932E-0001,-1.44522771239281E-0001,-1.11582763493061E-0001,-1.29729792475700E-0001,-1.62969514727592E-0001,-1.79316714406014E-0001,-1.39778569340706E-0001,-1.12849183380604E-0001,-1.37639880180359E-0001,-1.13271109759808E-0001,-1.22956313192844E-0001,-1.51314243674278E-0001,-1.45758911967278E-0001,-1.67335927486420E-0001,-1.52237042784691E-0001,-1.68747395277023E-0001,-1.53584882616997E-0001,-1.53210490942001E-0001,-1.42156615853310E-0001,-1.32732599973679E-0001,-1.36261492967606E-0001
s09,-1.25256508588791E-0001,-1.18720218539238E-0001,-1.20996288955212E-0001,-8.82187709212303E-0002,-1.03846289217472E-0001,-1.09943285584450E-0001,-1.19512312114239E-0001,-1.30096331238747E-0001,-9.64093804359436E-0002,-5.91155439615250E-0002,-8.80741849541664E-0002,-9.74949523806572E-0002,-1.44061505794525E-0001,-1.22007839381695E-0001,-1.11707739531994E-0001,-9.20337587594986E-0002,-1.06888279318810E-0001,-1.33875340223312E-0001,-1.47681757807732E-0001,-1.14620767533779E-0001,-1.02589622139931E-0001,-1.11822851002216E-0001,-9.68824476003647E-0002,-1.04558095335960E-0001,-1.26180857419968E-0001,-1.17965742945671E-0001,-1.31937950849533E-0001,-1.25880077481270E-0001,-1.42722338438034E-0001,-1.29143491387367E-0001,-1.25100284814835E-0001,-1.15088663995266E-0001,-1.10012248158455E-0001,-1.10427558422089E-0001
