,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-1.52239780873060E-0002,-1.66632030159235E-0002,-1.62415523082018E-0002,-1.92425623536110E-0002,-1.28221837803721E-0002,-2.35534403473139E-0002,-1.11229624599218E-0002,-1.17508424445987E-0002,-1.56264919787645E-0002,-1.27405831590295E-0002,-1.49087766185403E-0002,-1.14734591916203E-0002,-1.48569410666823E-0002,-1.11329741775990E-0002,-1.22810145840049E-0002,-1.22381104156375E-0002,-1.40378922224045E-0002,-1.25660300254822E-0002,-1.19717344641685E-0002,-1.75695996731520E-0002,-1.85704585164785E-0002,-2.15574726462364E-0002,-4.28067781031132E-0002,-1.80144589394331E-0002,-1.19151351973414E-0002,-1.19524411857128E-0002,-1.38639435172081E-0002,-1.33184492588043E-0002,-1.34832980111241E-0002,-1.68372727930546E-0002,-1.48167246952653E-0002,-1.85522008687258E-0002,-2.09860950708389E-0002,-1.79057475179434E-0002
s21,-9.41760092973709E-0003,-1.20156696066260E-0002,-1.53306396678090E-0002,-2.21127495169640E-0002,-1.38639481738210E-0002,-2.29883193969727E-0002,-1.42815615981817E-0002,-9.84905660152435E-0003,-1.27642313018441E-0002,-1.35431177914143E-0002,-1.24058909714222E-0002,-8.64097941666841E-0003,-7.83683173358440E-0003,-8.93897376954556E-0003,-7.84305948764086E-0003,-8.65312106907368E-0003,-1.04828383773565E-0002,-1.14300120621920E-0002,-6.90455641597509E-0003,-1.05077829211950E-0002,-1.70068405568600E-0002,-2.10361611098051E-0002,-2.98472624272108E-0002,-1.98752451688051E-0002,-1.12928086891770E-0002,-9.46202035993338E-0003,-1.06205288320780E-0002,-5.51516143605113E-0003,-1.20459645986557E-0002,-1.10306423157454E-0002,-1.93681102246046E-0002,-2.09517590701580E-0002,-2.88609042763710E-0002,-1.75912752747536E-0002
s22,-9.20580234378576E-0003,-1.16979759186506E-0002,-1.48337576538324E-0002,-2.48069949448109E-0002,-1.29242343828082E-0002,-2.40214131772518E-0002,-1.02864122018218E-0002,-1.95427108556032E-0002,-1.36520573869348E-0002,-1.28126684576273E-0002,-1.25682316720486E-0002,-1.30806406959891E-0002,-1.43298218026757E-0002,-1.17653328925371E-0002,-1.48900132626295E-0002,-1.31349395960569E-0002,-1.22435744851828E-0002,-1.33259398862720E-0002,-1.47573379799724E-0002,-2.84593366086483E-0002,-1.62366926670074E-0002,-1.94210093468428E-0002,-4.94487099349499E-0002,-1.81646812707186E-0002,-1.38821229338646E-0002,-1.40313329175115E-0002,-2.50431932508945E-0002,-1.32535425946116E-0002,-1.19647467508912E-0002,-1.54107920825481E-0002,-2.15944368392229E-0002,-1.82274747639894E-0002,-3.24452854692936E-0002,-2.20243297517300E-0002
s23,-1.06153581291437E-0002,-9.05704591423273E-0003,-8.65203142166138E-0003,-1.51367960497737E-0002,-7.03078927472234E-0003,-1.07448995113373E-0002,-8.95449612289667E-0003,-8.48763342946768E-0003,-1.04532083496451E-0002,-1.28271970897913E-0002,-9.13148187100887E-0003,-7.59564572945237E-0003,-9.41518135368824E-0003,-7.12958676740527E-0003,-7.20834219828248E-0003,-6.93371752277017E-0003,-8.60008690506220E-0003,-1.16933733224869E-0002,-1.14079266786575E-0002,-1.33021129295230E-0002,-1.35695273056626E-0002,-1.16713978350163E-0002,-2.76102144271135E-0002,-1.05995303019881E-0002,-1.16621591150761E-0002,-1.44928926602006E-0002,-1.14428764209151E-0002,-1.28909749910235E-0002,-1.29926186054945E-0002,-1.21643682941794E-0002,-1.68755594640970E-0002,-1.71157419681549E-0002,-2.58338786661625E-0002,-1.64219122380018E-0002
s24,-7.37518630921841E-0003,-5.96428522840142E-0003,-9.29296854883432E-0003,-4.85287234187126E-0003,-1.76864361856133E-0003,-5.58167556300759E-0003,-8.94609838724136E-0003,-4.12575108930469E-0003,-9.22759063541889E-0003,-1.30660841241479E-0002,-5.83128817379475E-0003,-4.49908385053277E-0003,-4.45078359916806E-0003,-4.61588799953461E-0003,-4.04155300930142E-0003,-5.07927965372801E-0003,-6.56049884855747E-0003,-8.21729842573404E-0003,-1.10105611383915E-0002,-5.20271528512239E-0003,-6.70529948547482E-0003,-9.04897321015596E-0003,-1.18382815271616E-0002,-9.12967079784721E-0004,-1.08579853549600E-0002,-1.39585779979825E-0002,-1.02191129699349E-0002,-1.35222431272268E-0002,-1.25476792454720E-0002,-1.23414332047105E-0002,-1.41991982236505E-0002,-1.32859740406275E-0002,-2.32239421457052E-0002,-1.68208107352257E-0002
s25,-6.27595745027065E-0003,-5.63860964030027E-0003,-6.46748300641775E-0003,-6.09088456258178E-0003,-5.75267849490047E-0003,-7.49374227598310E-0003,-5.89779438450932E-0003,-7.48695991933346E-0003,-7.77814444154501E-0003,-8.33023246377706E-0003,-9.17316321283579E-0003,-4.92024328559637E-0003,-6.53468258678913E-0003,-5.17434626817703E-0003,-5.87639724835753E-0003,-7.53200007602572E-0003,-1.06810396537185E-0002,-8.51167924702168E-0003,-9.47985611855984E-0003,-1.05907786637545E-0002,-1.08374226838350E-0002,-1.34428441524506E-0002,-1.36876441538334E-0002,-1.15917120128870E-0002,-9.62261110544205E-0003,-1.15066198632121E-0002,-9.07606072723865E-0003,-1.07955373823643E-0002,-7.48505024239421E-0003,-9.98365599662066E-0003,-1.48797780275345E-0002,-1.10288001596928E-0002,-1.15716829895973E-0002,-1.85592696070671E-0002
s26,-4.58039110526442E-0003,-9.72561165690422E-0003,-3.19264759309590E-0003,3.63089353777468E-0003,1.17689654871356E-0004,1.57379987649620E-0003,-3.94155358662829E-0004,-3.45626170746982E-0003,-4.58308216184378E-0003,-9.73000191152096E-0003,-8.78998450934887E-0003,-3.21935582906008E-0003,-1.48232262581587E-0002,-7.34114414080977E-0003,-6.81040761992335E-0003,-5.97995519638062E-0003,-4.53735888004303E-0003,-4.39248420298100E-0003,-4.25383029505610E-0003,-5.75926806777716E-0003,-3.81559855304658E-0003,-3.29952850006521E-0003,8.21633264422417E-0003,1.05511937290430E-0002,-4.86882822588086E-0003,-5.08501939475536E-0003,-5.95971615985036E-0003,-4.45959344506264E-0003,-2.59440951049328E-0003,-1.40805263072252E-0003,-5.45514561235905E-0003,-5.97258564084768E-0003,-6.94356393069029E-0003,-6.93430751562119E-0003
s27,-7.26741924881935E-0003,-5.58437639847398E-0003,-7.24985217675567E-0003,-5.62171498313546E-0003,-5.66529110074043E-0003,-6.03656610473990E-0003,-5.84627408534288E-0003,-6.70940103009343E-0003,-7.59583571925759E-0003,-6.25049928203225E-0003,-1.12788164988160E-0002,-1.03418463841081E-0002,-9.85101982951164E-0003,-8.49003810435534E-0003,-1.29825733602047E-0002,-7.96548556536436E-0003,-1.08236446976662E-0002,-1.04570724070072E-0002,-8.48605856299400E-0003,-1.01107889786363E-0002,-9.03185270726681E-0003,-9.94049664586782E-0003,-1.66258551180363E-0002,-9.71210841089487E-0003,-9.46171581745148E-0003,-1.03104338049889E-0002,-8.27202666550875E-0003,-9.78325586766005E-0003,-9.42346453666687E-0003,-9.51439142227173E-0003,-1.34184770286083E-0002,-1.14128431305289E-0002,-1.61910559982061E-0002,-1.42836719751358E-0002
s28,-1.15425428375602E-0002,-1.49952303618193E-0002,-1.01585937663913E-0002,1.05995340272784E-0002,-3.77741339616478E-0003,1.05693899095058E-0002,-1.02614676579833E-0002,-1.34012643247843E-0002,-1.36299617588520E-0002,-2.05511432141066E-0002,-1.22091742232442E-0002,-9.73641313612461E-0003,-8.26318515464664E-0004,-1.25368116423488E-0002,-1.45658124238253E-0002,-1.90094113349915E-0002,-1.97695083916187E-0002,-1.51176927611232E-0002,-1.78656019270420E-0002,-1.80248934775591E-0002,-1.64131671190262E-0002,-1.55042363330722E-0002,5.70531636476517E-0002,-1.21652977541089E-0002,-1.70769132673740E-0002,-1.49834742769599E-0002,-1.75196044147015E-0002,-1.62333138287067E-0002,-1.66541021317244E-0002,-1.57927554100752E-0002,-1.40522345900536E-0002,-1.57898217439651E-0002,8.36709688883275E-0004,-1.62389650940895E-0002
s29,-1.33903678506613E-0002,-1.59447565674782E-0002,-1.03793349117041E-0002,-3.48677975125611E-0003,-6.18072692304850E-0003,1.08509697020054E-0003,-1.12197808921337E-0002,-1.47488955408335E-0002,-1.38973258435726E-0002,-1.89507082104683E-0002,-1.74088180065155E-0002,-1.42192151397467E-0002,-8.33688490092754E-0003,-1.56587027013302E-0002,-1.67460404336452E-0002,-1.71206574887037E-0002,-2.39457953721285E-0002,-1.84780340641737E-0002,-2.10572518408298E-0002,-2.13792473077774E-0002,-1.88887845724821E-0002,-1.74162387847900E-0002,3.06421127170324E-0002,-1.45135466009378E-0002,-1.80640835314989E-0002,-1.75955723971128E-0002,-1.85837429016829E-0002,-2.00161896646023E-0002,-1.71384979039431E-0002,-1.67351756244898E-0002,-1.73833053559065E-0002,-1.91759523004293E-0002,-7.22154835239053E-0003,-2.06329841166735E-0002
s30,-8.77137389034033E-0003,-9.89432539790869E-0003,-8.43519903719425E-0003,1.33106401190162E-0002,-2.26295646280050E-0003,1.31379701197147E-0002,-7.83723592758179E-0003,-1.01707940921187E-0002,-1.04632666334510E-0002,-1.78733654320240E-0002,-1.00015858188272E-0002,-6.98126340284944E-0003,1.93946226499975E-0003,-1.02926176041365E-0002,-1.14867109805346E-0002,-1.58850792795420E-0002,-1.72570850700140E-0002,-1.15795461460948E-0002,-1.46080041304231E-0002,-1.51001429185271E-0002,-1.35894576087594E-0002,-1.34356115013361E-0002,6.40751048922539E-0002,-1.15207210183144E-0002,-1.39801343902946E-0002,-1.16095589473844E-0002,-1.48026645183563E-0002,-1.25622982159257E-0002,-1.33825736120343E-0002,-1.19613287970424E-0002,-1.11179603263736E-0002,-1.27533450722694E-0002,1.40208494849503E-0003,-1.34167419746518E-0002
s31,-3.55708063580096E-0003,-5.59979956597090E-0003,-3.58482194133103E-0003,1.98199655860662E-0002,2.40909936837852E-0003,1.77408996969461E-0002,-3.57379973866046E-0003,-4.54866467043757E-0003,-5.71133801713586E-0003,-7.11283693090081E-0003,-3.59018729068339E-0003,-4.98875160701573E-0004,8.60375165939331E-0003,-3.32117336802185E-0003,-5.18453307449818E-0003,-7.33501883223653E-0003,-6.30441354587674E-0003,-5.71580138057470E-0003,-4.78922156617045E-0003,-5.74266118928790E-0003,-6.90088002011180E-0003,-8.08132812380791E-0003,5.13267889618874E-0002,-6.61625573411584E-0003,-5.95938740298152E-0003,-6.47195288911462E-0003,-6.15274673327804E-0003,-6.14850129932165E-0003,-4.96544502675533E-0003,-5.37588680163026E-0003,-4.84483782202005E-0003,-5.88453607633710E-0003,-2.17894720844924E-0003,-6.64775073528290E-0003
