,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,2.25445120349832E-0007,5.12176939082565E-0007,2.03237817686386E-0007,1.07360065726425E-0007,1.91072487609745E-0007,2.80485494386085E-0007,6.43401989464110E-0008,1.63291872468108E-0007,9.46872717122460E-0007,2.78980309076360E-0007,3.77201104129199E-0007,1.79831744162584E-0007,2.05216309723255E-0007,1.44606602248132E-0007,3.02677477748148E-0007,4.26073484049994E-0007,9.33893744559100E-0008,1.63000493103027E-0007,5.78691476960103E-0008,1.00223161325630E-0007,1.26459838156734E-0007,1.23920614214512E-0007,1.65367154636442E-0007,2.23181004344042E-0007,2.06756070042502E-0008,-2.24899991962957E-0007,3.10372143985660E-0007,-5.62726313546591E-0007,2.00501773406359E-0007,9.80030776531748E-0008,3.96886328246637E-0008,-2.79027915439656E-0007,8.99337493365238E-0008,9.59260262334283E-0008
s21,9.77538121560428E-0008,4.68059852209990E-0007,2.60777341054563E-0007,2.41325636807233E-0007,2.67819274313297E-0007,2.73378361725918E-0007,2.76124467291083E-0007,2.39265943946521E-0007,1.50187440794980E-0006,3.63842502792977E-0007,4.33485013218160E-0007,1.71894129152861E-0007,1.05931711402718E-0007,1.01744888070243E-0007,2.20923794813643E-0007,4.65257443238443E-0007,8.94920333394111E-0008,1.32695376464653E-0007,2.57423735661178E-0008,1.32744588654532E-0007,1.93805846038231E-0007,2.37837141980890E-0007,7.34463085905190E-0008,8.08453037848267E-0008,1.12060966728222E-0007,6.94992436933717E-0008,1.94261957631170E-0007,-4.04594715064377E-0007,5.46188516636903E-0008,9.33502941613540E-0010,2.39189972717213E-0007,-1.45246570326663E-0008,1.63518709683785E-0008,6.68339836806808E-0008
s22,-3.05114062939538E-0005,-2.77985018328764E-0005,-2.35134066315368E-0005,-3.10887262457982E-0005,-2.86736667476362E-0005,-2.61453606071882E-0005,-3.08962116832845E-0005,-1.24983453133609E-0005,-3.16749938065186E-0005,-3.18791499012150E-0005,-2.63507026829757E-0005,-1.54142162500648E-0005,-3.04338336718502E-0005,-2.30051973630907E-0005,-1.97223616851261E-0005,-1.84703767445171E-0005,-2.37047206610441E-0005,-2.96671423711814E-0005,-2.38347693084506E-0005,-3.00496139971074E-0005,-3.07293412333820E-0005,-2.21801128645893E-0005,-2.25811436393997E-0005,-2.16784010262927E-0005,-3.05007561109960E-0005,-3.41702289006207E-0005,-2.99284984066617E-0005,-3.57240678567905E-0005,-3.06760121020488E-0005,-2.40339850279270E-0005,-2.26672491407953E-0005,-3.54110052285250E-0005,-2.30133628065232E-0005,-2.18448112718761E-0005
s23,1.28602167137615E-0007,2.15124401847788E-0007,-1.82588891561863E-0007,-1.64072105235391E-0007,-1.91279916350595E-0008,-1.90138926825512E-0008,-9.16698255082338E-0008,2.42506033032441E-0008,4.59840521216393E-0007,3.48582688047827E-0007,-1.79334556094091E-0008,-2.29955521291458E-0008,3.00724316559808E-0008,4.12290557250117E-0009,-3.87594383255418E-0008,6.09669470463814E-0008,-1.56953205987520E-0007,2.88686123894877E-0008,-9.19408904564989E-0008,4.05601042530179E-0007,1.30178207768950E-0007,3.86542664543299E-0009,-1.05211430678764E-0008,2.65289827439119E-0007,1.51585908270135E-0007,8.27335043140920E-0007,3.57143335349974E-0007,-1.75183316741823E-0007,4.02611810557119E-0008,2.21243876552535E-0008,7.05659317645768E-0008,4.42220084551082E-0007,-1.30497952000042E-0007,-3.05129006505922E-0008
s24,5.83794701469742E-0008,1.16300803654212E-0007,2.57619561239153E-0008,3.72017439076444E-0008,1.63366280503396E-0008,1.34589184241918E-0008,3.59123966120478E-0008,4.64223113283424E-0008,-9.48075637552392E-0007,3.02444874478169E-0007,1.72988748659009E-0007,2.83528116540310E-0008,1.65028026799519E-0008,1.00845642947434E-0009,1.28961730183619E-0007,1.44861473927449E-0007,1.47954409612794E-0007,1.15075195594727E-0007,4.54863098298119E-0008,1.67647968396523E-0007,1.16637494329552E-0007,1.63511117534654E-0007,1.86810979130314E-0007,1.27750524825387E-0007,5.86933992963168E-0007,2.03602712645079E-0006,1.02019521364127E-0006,2.92124423140194E-0006,2.56745835258698E-0007,2.40457325162424E-0007,1.96744352365386E-0007,2.02554792849696E-0006,1.21854020207479E-0008,3.49401645394209E-0008
s25,-7.47501687214935E-0008,4.74886476808933E-0008,-3.03858662675793E-0008,-6.40986428379620E-0008,-4.81715787259418E-0008,-3.89422964985897E-0008,8.68277005849905E-0010,-2.26030945071898E-0008,-1.93189748642908E-0007,1.34122061012931E-0007,1.77414833046896E-0007,-1.58080428747098E-0008,-1.30225350503110E-0008,-9.19437255220146E-0008,5.56356383185630E-0009,3.73755497662387E-0008,-1.58478794531902E-0008,-4.68399505848538E-0008,-2.69506568173483E-0008,-3.19859410069512E-0008,-5.22800505109444E-0008,7.00908175943482E-0009,-3.41269554837709E-0008,-2.43050699566538E-0008,3.82672205034851E-0008,-1.68046838666669E-0008,1.36560274199837E-0007,-7.39889912892977E-0007,5.26060484062896E-0009,-5.73292879835208E-0008,7.34507636934723E-0008,1.57593973426629E-0007,-3.81495830481526E-0008,-5.80716879028387E-0008
s26,-3.07009244693290E-0008,9.67223279246809E-0009,-1.76712138255652E-0008,-7.96700039273901E-0009,-6.26206428933074E-0008,-3.93886878669036E-0008,-5.74858773916276E-0008,-3.98416091229592E-0008,-7.38262883714924E-0007,-1.04101943065871E-0007,6.25730365300115E-0008,-6.68998865194226E-0008,9.32739965264773E-0008,-9.05123798133900E-0009,8.60545910086330E-0008,-1.86118683132008E-0007,-2.55601779741710E-0008,-1.42914117873261E-0007,-3.53874440861546E-0008,2.79400360625459E-0008,-1.90089490814671E-0008,1.13300639981162E-0008,2.64868784682903E-0008,1.13757252506730E-0008,-4.35941949206153E-0008,1.25108283555164E-0006,1.05639088587850E-0008,1.65446226674248E-0006,4.92055782785883E-0008,9.04496957332412E-0008,-4.01312654219055E-0008,2.42233909375500E-0006,3.39528156700908E-0008,-7.90082026469463E-0008
s27,6.66917188141269E-0008,9.34445978373333E-0008,6.38344133108148E-0008,6.07146191100583E-0008,1.23280429420447E-0007,3.77114730554240E-0008,7.48736539435413E-0008,1.14214806501423E-0007,3.46072084767002E-0007,1.65044966138339E-0007,2.67417561872207E-0007,3.25340323570345E-0007,1.49896749235268E-0007,1.09145794624510E-0007,4.94762730340881E-0007,1.65750819292043E-0007,2.48254252710467E-0007,1.84352813903388E-0007,3.40315864377772E-0008,1.20810369708124E-0007,9.72718083858126E-0008,-5.76377523486826E-0008,-4.94596505973277E-0008,-7.75796920038374E-0008,9.74465592662455E-0008,2.77474896392960E-0007,4.10757330371325E-0008,-1.60673820914781E-0007,1.25746652201997E-0007,7.61146665695378E-0008,2.56550009680723E-0007,-1.61965971301470E-0007,-4.59301006117130E-0008,8.57455191294321E-0008
s28,-3.15590291677381E-0008,-9.90943931356014E-0007,-6.92502197807698E-0008,8.08979905286833E-0008,-7.99815609298093E-0008,-5.52693784072744E-0008,-1.02818269454019E-0008,-3.96423928350487E-0007,-3.49518177245045E-0006,-5.25661107531050E-0007,-4.88227499317873E-0007,-1.57501062858501E-0007,-1.29659852632358E-0007,-4.74215937629197E-0008,-6.26634914624447E-0007,-1.47309594922262E-0006,2.09508694837268E-0008,-4.29700747872630E-0007,-7.71457120407604E-0009,-3.47167699032980E-0008,2.94029078862223E-0010,-7.37414129758918E-0009,5.06144139933440E-0008,-2.21695000135469E-0008,8.54168114017284E-0009,1.19614276172797E-0006,-2.08569261417324E-0007,3.04707532450266E-0006,4.10201757006234E-0008,3.99984152466004E-0008,-5.26111350040992E-0008,3.68865653399553E-0006,-1.06553166290269E-0008,-2.77322214969900E-0007
s29,-6.38874553260393E-0008,-2.36059031522018E-0006,-1.84391822699581E-0007,8.06436233347085E-0008,-3.63660944913136E-0007,-1.93375342405488E-0007,-6.69731718971889E-0008,-1.27156977214327E-0006,-4.43447152065346E-0006,-5.40129633463948E-0007,-1.46908985243499E-0006,-5.32884655513044E-0007,-2.46861418418121E-0007,-1.37902688379654E-0007,-1.72319880675786E-0006,-2.41347038354434E-0006,-1.07764719814440E-0007,-4.16635941746790E-0007,-6.64585044773958E-0008,-3.22293089993764E-0008,-5.02100228061408E-0008,-8.45489651624121E-0008,5.09248110347471E-0008,-3.67766581632623E-0008,3.67649590771180E-0008,2.25416286525615E-0007,-4.47004879333690E-0007,2.07949938157981E-0006,3.42479431481024E-0008,-6.62158115005695E-0008,-6.60684023046088E-0008,2.86189947473758E-0006,-8.10024829434042E-0008,-3.08381402192026E-0007
