,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,1.51141569949687E-0003,1.79375044535846E-0003,-1.38853851240128E-0004,-5.82619803026319E-0004,6.26733759418130E-0004,-1.12783243366721E-0006,6.67535001412034E-0004,8.53868259582669E-0004,1.66145211551338E-0003,8.70904477778822E-0004,8.15568841062486E-0004,6.21269224211574E-0003,9.43683960940689E-0004,1.50603451766074E-0003,1.73053552862257E-0003,1.26212544273585E-0003,1.73590760678053E-0002,7.93228973634541E-0004,5.02318143844604E-0004,1.90474395640194E-0003,-8.17899763205787E-0006,5.48336756764911E-0005,-5.12466009240598E-0004,1.75975786987692E-0003,1.55530299525708E-0003,-2.09426903165877E-0003,9.93483117781580E-0004,-3.70646594092250E-0003,1.00345071405172E-0003,7.70764425396919E-0004,1.21334102004766E-0003,-1.16323935799301E-0003,-9.32733819354326E-0005,3.69330955436453E-0004
s11,-7.21805903594941E-0004,-2.13692095712759E-0004,-2.82976776361465E-0004,-1.78585323737934E-0004,-2.32121776207350E-0004,-3.34512878907844E-0004,-4.16601164033636E-0004,-4.15865506511182E-0004,-4.07570711104199E-0004,-7.21626507584006E-0004,-1.02339591830969E-0003,-2.28580227121711E-0003,-7.65389821026474E-0004,-1.59632763825357E-0003,-1.40312709845603E-0003,-7.72035389672965E-0004,-1.68222829233855E-0003,-5.73456112761050E-0004,-7.38997128792107E-0004,-3.27402434777468E-0004,-3.11328069074079E-0004,-3.80392128136009E-0004,-2.77743325568736E-0004,-4.18726849602535E-0004,-3.93703987356275E-0004,-3.88474581995979E-0004,-5.49095915630460E-0004,-4.94342995807529E-0004,-4.70332714030519E-0004,-7.13751011062413E-0004,-6.32070703431964E-0004,-4.58830560091883E-0004,-7.42181960958988E-0004,-4.28398750955239E-0004
s12,-1.73023389652371E-0003,-2.43462645448744E-0003,-1.28228997346014E-0003,-2.79969419352710E-0003,-2.91279284283519E-0003,3.61315527698025E-0004,-4.61878627538681E-0003,1.43351254519075E-0003,-6.05068169534206E-0003,-1.28315528854728E-0003,-4.64245909824967E-0003,-2.54673347808421E-0003,-9.23262501601130E-0004,-3.98930814117193E-0003,-5.51039446145296E-0003,1.11470837146044E-0003,-4.72829584032297E-0003,1.20112288277596E-0003,-9.21088736504316E-0004,-3.91353014856577E-0003,-6.55361870303750E-0003,-3.07133700698614E-0003,-2.54626339301467E-0003,-5.70397358387709E-0003,-4.87780291587114E-0003,-2.54931137897074E-0003,1.49900349788368E-0003,-1.75762095022947E-0003,4.10682783694938E-0004,-2.65716528519988E-0003,-4.38746949657798E-0003,-2.47842236422002E-0003,-4.56475000828505E-0003,-7.37220840528607E-0003
s13,2.18734168447554E-0003,2.50551989302039E-0003,2.96927918680012E-0003,7.91137013584375E-0003,4.02975734323263E-0003,4.28792089223862E-0003,3.60405747778714E-0003,8.64295475184918E-0003,3.52503173053265E-0003,1.94384856149554E-0003,1.83405482675880E-0003,-1.94544158875942E-0003,2.14091036468744E-0003,9.94491158053279E-0004,4.04773047193885E-0004,3.84782673791051E-0003,-1.14903599023819E-0003,2.97094532288611E-0003,7.57006416097283E-0003,5.14000467956066E-0003,5.79144246876240E-0003,4.79553081095219E-0003,5.15048624947667E-0003,3.42443655245006E-0003,4.04530437663198E-0003,4.00262093171477E-0003,3.16117773763835E-0003,3.78080969676375E-0003,3.69927962310612E-0003,3.82491620257497E-0003,3.45704797655344E-0003,4.02629422023892E-0003,4.04000375419855E-0003,3.97738581523299E-0003
s14,-4.15605772286654E-0003,-2.97903455793858E-0003,-3.50112421438098E-0003,-3.38517036288977E-0003,-3.47151863388717E-0003,-3.59165249392390E-0003,-3.54539067484438E-0003,-3.83606040850282E-0003,-3.99121083319187E-0003,-1.01048480719328E-0002,-1.80015955120325E-0002,-1.65667142719030E-0002,-1.29635566845536E-0002,-1.06367263942957E-0002,-8.55705421417952E-0003,-1.04706147685647E-0002,-1.04643506929278E-0002,-5.40211657062173E-0003,-3.50211048498750E-0003,-4.01474721729755E-0003,-3.85444308631122E-0003,-3.80988372489810E-0003,-4.19608969241381E-0003,-4.46088006719947E-0003,-2.60537769645453E-0003,-2.76701501570642E-0003,-4.67447983101010E-0003,-2.93367705307901E-0003,-2.91087385267019E-0003,-2.68058944493532E-0003,-2.97313602641225E-0003,-3.24436230584979E-0003,-3.37570277042687E-0003,-3.21940216235816E-0003
s15,-3.75903281383216E-0003,-9.23135504126549E-0003,-3.88650526292622E-0003,-3.89289553277194E-0003,-4.48586186394095E-0003,-5.74984773993492E-0003,-4.67135896906257E-0003,-5.48005755990744E-0003,-3.41152003966272E-0003,-1.36577244848013E-0002,-2.30966787785292E-0002,-2.36241929233074E-0002,-1.16874482482672E-0002,-1.29606854170561E-0002,-2.06944774836302E-0002,-1.99414733797312E-0002,-9.13225766271353E-0003,-3.36739490740001E-0003,-2.02021258883178E-0003,-3.88451665639877E-0003,-3.18940496072173E-0003,-2.68632732331753E-0003,-3.27972928062081E-0003,-3.49920685403049E-0003,-2.58399732410908E-0003,-1.88932160381228E-0003,-2.58453236892819E-0003,-3.09591740369797E-0003,-1.48416520096362E-0003,-1.79387070238590E-0003,-2.41983868181705E-0003,-2.18954449519515E-0003,-3.29187512397766E-0003,-2.23747431300581E-0003
s16,-2.96819908544421E-0003,-6.61219004541635E-0003,-1.66994403116405E-0003,-1.68796733487397E-0003,-4.12694318220019E-0003,-5.87418768554926E-0003,-2.42856261320412E-0003,-1.15824921522290E-0003,-1.78750837221742E-0003,-6.78393640555441E-0004,-4.22236556187272E-0003,1.07825733721256E-0003,-5.77841140329838E-0003,-4.72433539107442E-0003,-8.49357061088085E-0003,6.71758083626628E-0004,-4.32381313294172E-0003,-3.24095017276704E-0003,-1.10163982026279E-0003,-6.73142261803150E-0003,-1.04759791865945E-0002,-9.77311749011278E-0003,-1.02652544155717E-0002,-7.97522533684969E-0003,-1.38332531787455E-0003,-1.81738194078207E-0003,-1.43145129550248E-0003,-1.88012106809765E-0003,-1.35485827922821E-0003,-1.58155758981593E-0004,-2.14536860585213E-0003,-2.92614870704710E-0003,-3.75947775319219E-0003,-9.40506719052792E-0003
s17,-6.56332587823272E-0003,-5.94077724963427E-0003,-7.53735285252333E-0003,-7.12914625182748E-0003,-8.05786717683077E-0003,-4.02671797201037E-0003,-7.23782181739807E-0003,-8.67284834384918E-0003,-5.35422377288342E-0003,-4.91210073232651E-0003,-1.11116394400597E-0002,-8.40121228247881E-0003,-3.82984289899468E-0003,-3.65313678048551E-0003,-1.25615075230598E-0002,-4.83971508219838E-0003,-8.24871659278870E-0003,-3.04041430354118E-0003,-1.53543995111249E-0004,-5.41771179996431E-0004,-2.90826172567904E-0003,-3.34478379227221E-0003,-5.49249292816967E-0004,-3.34869325160980E-0003,-2.07326933741570E-0003,-1.67193403467536E-0003,-2.08894629031420E-0003,-2.88708927109838E-0003,-3.07341059669852E-0003,-2.78402073308826E-0003,-3.07193538174033E-0003,-3.09695512987673E-0003,-3.09834396466613E-0003,-3.10045992955565E-0003
s18,6.09537601121701E-0005,-1.04385556187481E-0003,2.83573172055185E-0004,7.53485481254756E-0004,4.37530281487852E-0004,1.33753777481616E-0003,-1.54627661686391E-0004,-6.61725993268192E-0004,-1.28675962332636E-0003,-3.10747534967959E-0003,-2.15320265851915E-0003,-7.36158713698387E-0003,-1.22021441347897E-0003,-1.53023446910083E-0003,-3.53053468279541E-0003,-1.40482181450352E-0004,-1.58454012125731E-0002,-1.15720706526190E-0003,3.57555865775794E-0004,-2.72074248641729E-0004,1.30156718660146E-0003,2.35124694881961E-0004,5.67150593269616E-0004,-1.64707086514682E-0003,1.55411602463573E-0004,-7.40323856007308E-0004,1.34127645287663E-0003,-9.95228299871087E-0004,1.65154214482754E-0003,-1.95683474885300E-0004,-8.22453293949366E-0004,-4.47778234956786E-0004,6.09049748163670E-0004,-3.93377413274720E-0004
s19,-2.31262878514826E-0003,-1.31247076205909E-0003,-1.80619303137064E-0003,-3.76993411919102E-0004,-7.03231373336166E-0004,-2.64253700152040E-0004,-1.87760335393250E-0003,-1.30631786305457E-0003,-2.58475705049932E-0003,-3.95981548354030E-0003,-7.10479507688433E-0004,-1.13136251457036E-0003,-8.09471966931596E-0005,-1.07645511161536E-0003,-2.88350810296834E-0003,5.42711524758488E-0004,-5.99213503301144E-0003,-3.08698695152998E-0003,-3.46298073418438E-0003,-3.10797803103924E-0003,-3.19398823194206E-0003,-3.59754497185349E-0003,-3.25158238410950E-0003,-3.97327914834023E-0003,-3.65009764209390E-0003,-5.91448927298188E-0003,-4.19107358902693E-0003,-3.88450385071337E-0003,-4.10934677347541E-0003,-3.16586322151124E-0003,-6.69377436861396E-0003,-5.41203515604138E-0003,-7.43771996349096E-0003,-5.68381277844310E-0003
