,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,1.80241989437491E-0003,-3.88999833376147E-0005,2.51366174779832E-0003,2.35296096652746E-0002,-1.87569041736424E-0003,-7.06782098859549E-0003,4.20698575908318E-0004,5.30714634805918E-0003,-9.32291732169688E-0004,8.91715113539249E-0004,6.39317382592708E-0004,-7.51661602407694E-0004,-5.32617513090372E-0003,-2.63043679296970E-0003,4.72418032586575E-0003,2.66164704225957E-0003,6.22247229330242E-0004,-2.03035611775704E-0004,7.88751873187721E-0004,-2.48475262196735E-0004,3.78211465431377E-0004,1.10792205668986E-0003,-1.20619814842939E-0002,1.73007123521529E-0004,-4.23050259996671E-0005,8.61041189637035E-0005,8.30815406516194E-0005,9.13633266463876E-0004,2.80561042018235E-0004,-4.52765161753632E-0005,1.16216752212495E-0003,-8.47328283271054E-0006,1.39561975374818E-0002,-9.01222636457533E-0004
s11,4.34383843094110E-0003,2.70363711751997E-0003,2.53271730616689E-0003,5.35433366894722E-0003,3.54419997893274E-0003,5.29161095619202E-0003,2.61252280324698E-0003,3.10290534980595E-0003,2.81948386691511E-0003,3.60093777999282E-0003,4.01145732030273E-0003,5.72499353438616E-0003,4.80318907648325E-0003,6.86537520959973E-0003,3.34939756430686E-0003,8.04308615624905E-0003,3.11016244813800E-0003,2.85610323771834E-0003,5.14166429638863E-0003,3.04373982362449E-0003,3.15248640254140E-0003,3.02522489801049E-0003,9.13315638899803E-0003,2.99634598195553E-0003,3.09146894142032E-0003,3.09688551351428E-0003,3.03493859246373E-0003,2.92454496957362E-0003,2.94905924238265E-0003,4.56514814868569E-0003,3.70331690646708E-0003,2.79757264070213E-0003,3.64781985990703E-0003,2.40549794398248E-0003
s12,-8.72833374887705E-0003,-6.49701012298465E-0003,-7.26917199790478E-0003,-7.17936363071203E-0003,-4.63203620165586E-0003,4.76620014524087E-0004,-6.16024015471339E-0003,-1.69484876096249E-0002,-5.76283363625407E-0003,-8.54926090687513E-0003,-3.31209227442741E-0003,-7.01374420896173E-0003,-1.25771563034505E-0003,-5.28569798916578E-0003,-9.62101761251688E-0003,-6.65821041911840E-0003,-5.55211212486029E-0003,-8.14406387507916E-0003,-7.15823099017143E-0003,-6.34879479184747E-0003,-3.28333023935556E-0003,-7.86170270293951E-0003,1.87365617603064E-0002,5.17524918541312E-0003,-3.96395858842880E-0004,-6.13314146175981E-0003,-1.14556672051549E-0002,-6.08519045636058E-0003,-6.91976910457015E-0003,-7.88493920117617E-0003,-5.61096519231796E-0003,-7.65649927780032E-0003,-4.79926401749253E-0003,-1.85320351738483E-0003
s13,-2.04855669289827E-0002,-1.68433915823698E-0002,-1.88855119049549E-0002,-3.25479768216610E-0002,-1.76538247615099E-0002,-1.13376416265965E-0002,-1.96275245398283E-0002,-3.53001691401005E-0002,-2.14889142662287E-0002,-1.82555150240660E-0002,-1.80779974907637E-0002,-1.54901407659054E-0002,-7.73470336571336E-0003,-1.70270781964064E-0002,-2.35085822641850E-0002,-1.50261772796512E-0002,-2.06137336790562E-0002,-2.10057757794857E-0002,-3.08083444833756E-0002,-3.31095680594444E-0002,-3.47365103662014E-0002,-3.54451052844524E-0002,-2.17277631163597E-0002,-3.24479043483734E-0002,-1.78189110010862E-0002,-1.99900269508362E-0002,-1.85272600501776E-0002,-1.85609776526690E-0002,-1.86145994812250E-0002,-1.86633300036192E-0002,-2.41249725222588E-0002,-2.22886689007282E-0002,-2.56928093731403E-0002,-2.45912354439497E-0002
s14,-5.63223054632545E-0003,-6.79021002724767E-0003,-6.75674295052886E-0003,-6.83380756527185E-0003,-7.63128604739904E-0003,-6.53717154636979E-0003,-7.24724028259516E-0003,-8.16453620791435E-0003,-9.77833941578865E-0003,-1.65289640426636E-0003,5.55243901908398E-0003,2.59196944534779E-0003,1.10466759651899E-0002,6.75766554195434E-0004,-8.66534095257521E-0003,5.82931144163012E-0003,-3.34577378816903E-0003,-7.30284396559000E-0003,-7.27905938401818E-0003,-1.59415304660797E-0002,-1.68691501021385E-0002,-1.56179489567876E-0002,-1.93253327161074E-0002,-1.54674826189876E-0002,-7.06615997478366E-0003,-6.45917840301991E-0003,-1.04198381304741E-0002,-5.97856054082513E-0003,-6.11900165677071E-0003,-5.61734288930893E-0003,-7.06760259345174E-0003,-8.81960894912481E-0003,-5.12866256758571E-0003,-8.41367430984974E-0003
s15,-3.84577945806086E-0003,-1.45529210567474E-0003,-5.63887041062117E-0003,-6.43905194010586E-0004,-2.23639677278698E-0003,2.89795966818929E-0003,-5.73564739897847E-0003,-7.11485836654902E-0003,-6.64877612143755E-0003,9.33701585381641E-0007,8.85028764605522E-0003,7.20669096335769E-0003,7.71920522674918E-0003,2.61040451005101E-0003,-6.46057538688183E-0003,1.59112792462111E-0002,-2.90389452129602E-0003,-7.08515290170908E-0003,-4.97084902599454E-0003,-7.98952020704746E-0003,-1.18394894525409E-0002,-7.36712338402867E-0003,2.28905747644603E-0003,-7.19107314944267E-0003,-3.33648850210011E-0003,-6.62381807342172E-0003,-3.61084984615445E-0003,-3.72386304661632E-0003,-4.19913185760379E-0003,-6.42612390220165E-0003,-8.50185751914978E-0003,-8.33469629287720E-0003,-5.15402154996991E-0003,-1.00240865722299E-0002
s16,5.10196574032307E-0003,2.97663477249444E-0003,4.27338806912303E-0003,1.92530862987041E-0002,6.90472219139338E-0003,9.16650798171759E-0003,2.16991873458028E-0003,1.35767308529466E-0003,-2.05573727726005E-0004,1.37671758420765E-0003,2.99799977801740E-0003,6.19519327301532E-0004,1.33862216025591E-0002,2.46769492514431E-0003,-3.77108459360898E-0003,4.38167341053486E-0003,3.40761011466384E-0003,1.75768206827342E-0003,2.24324758164585E-0003,2.70337704569101E-0003,4.82922559604049E-0003,4.51996456831694E-0003,2.14960891753435E-0002,-1.81026686914265E-0003,2.80501297675073E-0003,2.88785854354501E-0003,3.07605438865721E-0003,2.21120216883719E-0003,5.74369158130139E-0004,1.57690024934709E-0003,1.79023889359087E-0003,-3.59983620001003E-0004,-2.36017513088882E-0003,-1.11203786218539E-0004
s17,-8.53834860026836E-0003,-7.47324060648680E-0003,-7.28676235303283E-0003,-5.61964791268110E-0003,6.04211163590662E-0006,8.44640005379915E-0003,-8.22020322084427E-0003,-9.01818927377462E-0003,-1.08333583921194E-0002,-6.75128679722548E-0003,-5.01606194302440E-0003,-6.49022217839956E-0003,3.65140754729509E-0003,-7.73354154080152E-0003,-1.28534846007824E-0002,2.16947426088154E-0003,-8.53815581649542E-0003,-9.84034780412912E-0003,-6.68885745108128E-0003,-1.01636135950685E-0002,-1.26553261652589E-0002,-1.28939673304558E-0002,2.85194832831621E-0002,-1.50571558624506E-0002,-8.55820160359144E-0003,-9.94118489325047E-0003,-8.10703262686729E-0003,-9.38259251415730E-0003,-9.25693660974503E-0003,-9.42839682102203E-0003,-1.15649513900280E-0002,-1.06956241652369E-0002,-1.24247698113322E-0002,-1.15159172564745E-0002
s18,7.99620756879449E-0004,9.45511972531676E-0004,3.25361709110439E-0003,4.36373939737678E-0003,-1.50860089343041E-0003,7.04673025757074E-0003,-2.26990901865065E-0003,-3.11945308931172E-0003,-5.28351822867990E-0003,-8.71116644702852E-0005,-7.88264907896519E-0003,-3.40303429402411E-0003,3.05061112158000E-0003,-1.63796276319772E-0003,-2.39659202634357E-0004,7.16235907748342E-0003,-8.05541314184666E-0003,-4.97969426214695E-0003,-9.05119813978672E-0003,-1.08246272429824E-0002,-6.23207958415151E-0003,-6.99060922488570E-0003,1.33184147998691E-0002,-1.34874498471618E-0002,-5.91422431170940E-0003,-9.24105849117041E-0003,-5.80534618347883E-0003,-5.54924272000790E-0003,-4.25275089219213E-0003,-9.87921189516783E-0003,-6.06136769056320E-0003,-1.29768729675561E-0003,-6.68194564059377E-0003,-1.00158678833395E-0003
s19,-5.57608485221863E-0001,-5.62631905078888E-0001,-5.66767930984497E-0001,-5.59620976448059E-0001,-5.32779037952423E-0001,-5.33157527446747E-0001,-5.54623126983643E-0001,-5.47986686229706E-0001,-5.73596477508545E-0001,-5.85784494876862E-0001,-5.24629950523376E-0001,-5.24901092052460E-0001,-5.31260132789612E-0001,-5.41864395141602E-0001,-5.55817127227783E-0001,-5.35819113254547E-0001,-5.72347760200500E-0001,-5.78586935997009E-0001,-5.91576516628265E-0001,-5.90382814407349E-0001,-5.88729977607727E-0001,-5.89217483997345E-0001,-5.73957383632660E-0001,-5.95455765724182E-0001,-6.00653946399689E-0001,-6.59328222274780E-0001,-5.99708557128906E-0001,-5.96278190612793E-0001,-6.03954493999481E-0001,-5.84486544132233E-0001,-6.57499551773071E-0001,-6.29159271717071E-0001,-6.90685689449310E-0001,-6.34166479110718E-0001
s20,-2.74730861186981E-0001,2.48696822673082E-0002,-1.21702276170254E-0001,-6.66838586330414E-0001,4.81878891587257E-0002,-5.61774522066116E-0002,-5.38358390331268E-0001,-5.68344831466675E-0001,-8.52857008576393E-0002,-6.93150699138641E-0001,-1.82634234428406E-0001,-2.73459464311600E-0001,-1.13460555672646E-0001,-2.21609145402908E-0001,-1.31905093789101E-0001,-3.13567757606506E-0001,-2.59830921888351E-0001,-3.92107486724854E-0001,-3.96431803703308E-0001,-4.44722831249237E-0001,-3.23041796684265E-0001,-2.10653200745583E-0001,-2.08045855164528E-0001,-1.56419873237610E-0002,-6.48677229881287E-0001,-6.00703895092010E-0001,6.92188786342740E-0003,-3.38829666376114E-0001,7.75729045271874E-0002,-4.03019860386848E-0002,-4.76812034845352E-0001,-2.27513954043388E-0001,-2.27878153324127E-0001,-2.27898091077805E-0001
s21,-1.20743308216333E-0002,-4.99359285458922E-0003,1.09272106783465E-0004,-2.75925220921636E-0003,5.11477421969175E-0003,2.17002239078283E-0002,9.70426655840129E-0004,-4.83383238315582E-0003,-2.96004395931959E-0003,-1.76869463175535E-0002,-1.77157986909151E-0002,-2.33605504035950E-0002,-2.56049111485481E-0002,-2.49266289174557E-0002,-3.08124944567680E-0002,-1.71828549355268E-0002,-2.23680995404720E-0002,-1.75205934792757E-0002,1.47082412149757E-0003,3.17253009416163E-0003,4.80918399989605E-0003,4.43942844867706E-0003,-2.41681467741728E-0003,-2.32926327735186E-0002,-1.62283554673195E-0002,-4.21797204762697E-0003,-1.30859483033419E-0002,8.89216270297766E-0003,-1.73853244632483E-0002,-1.08713712543249E-0002,-1.01414450909942E-0003,-2.21786648035049E-0002,-2.20950227230787E-0002,-1.22213400900364E-0002
s22,-1.92619347944856E-0003,-1.66565878316760E-0003,-3.50172747857869E-0003,-1.86603423207998E-0002,3.81988380104303E-0003,2.12747361510992E-0002,-4.53561660833657E-0005,-5.90941030532122E-0003,1.35284534189850E-0003,4.18362580239773E-0003,4.41312603652477E-0003,6.01969612762332E-0003,2.10133939981461E-0002,8.17244686186314E-0003,-1.00954473018646E-0002,1.20616797357798E-0002,1.59038975834846E-0003,1.12933851778507E-0003,-7.54981534555554E-0004,6.60439906641841E-0003,6.10114075243473E-0004,-3.14548029564321E-0003,3.50680947303772E-0002,-5.97388111054897E-0003,1.61868659779429E-0003,-9.72979934886098E-0004,7.42202205583453E-0003,1.17758277337998E-0003,-6.68904802296311E-0004,-2.13155616074800E-0003,-4.04400704428554E-0003,-1.35049689561129E-0003,-1.47006576880813E-0002,-3.66846588440239E-0003
s23,-1.34967395570129E-0003,-3.20169841870666E-0003,1.97415566071868E-0003,1.84216338675469E-0003,3.04096122272313E-0003,7.72894127294421E-0003,9.96154500171542E-0004,3.06875212118030E-0004,1.23745901510119E-0003,3.30892438068986E-0003,-2.68872245214880E-0004,3.81613988429308E-0003,4.65340400114655E-0003,-6.07841473538429E-0004,-1.98307028040290E-0003,5.11520728468895E-0003,2.26263873628341E-0004,-8.17376014310867E-0004,-6.36877841316164E-0004,-1.67976075317711E-0003,-1.93734373897314E-0003,-4.49675833806396E-0003,1.88619028776884E-0002,-5.23014273494482E-0003,8.63802211824805E-0004,-9.35327043407597E-0005,1.27705352497287E-0005,4.64243290480226E-0004,-4.18220821302384E-0004,6.32316223345697E-0004,-1.14259228575975E-0003,-1.47297116927803E-0003,-7.31485895812511E-0003,-5.52538409829140E-0003
s24,1.00919613614678E-0002,1.01311551406980E-0002,1.15984270814806E-0003,2.75299623608589E-0002,1.10693266615272E-0002,1.19099663570523E-0002,8.31725192256272E-0004,7.24775297567248E-0003,6.16723252460361E-0003,4.03404282405972E-0003,6.85466267168522E-0003,3.96088231354952E-0003,2.80684442259371E-0003,2.89582274854183E-0003,9.72575321793556E-0003,5.79437799751759E-0003,2.02688970603049E-0003,8.20796631160192E-0005,1.09658972360194E-0003,-5.94581570476294E-0003,-6.95457821711898E-0003,-3.94643563777208E-0003,6.14667171612382E-0003,-8.83225630968809E-0003,1.09733559656888E-0003,6.16044877097011E-0003,1.35498552117497E-0003,6.74089475069195E-0004,1.15804979577661E-0003,9.14239964913577E-0004,8.25210940092802E-0003,1.83710025157779E-0003,1.21167432516813E-0002,-1.93394359666854E-0003
s25,-9.73649229854345E-0003,-8.54667648673058E-0003,-6.92020403221250E-0003,-6.14293245598674E-0003,-8.61177686601877E-0003,-7.01238028705120E-0003,-8.93218629062176E-0003,-1.43168205395341E-0002,-9.02303308248520E-0003,-7.45586259290576E-0003,-2.16832803562284E-0003,-8.19136574864387E-0003,-7.08980066701770E-0003,-1.45965432748199E-0002,-1.16271711885929E-0002,-7.75355519726872E-0003,-9.08270571380854E-0003,-1.00888945162296E-0002,-8.16209614276886E-0003,-9.17220581322908E-0003,-8.16898141056299E-0003,-1.99949648231268E-0002,-6.36129267513752E-0003,-1.23537993058562E-0002,-7.31823733076453E-0003,-8.75955075025559E-0003,-8.50486569106579E-0003,-7.89205916225910E-0003,-1.04704499244690E-0002,-8.06686189025640E-0003,-4.19269781559706E-0003,-7.49736092984676E-0003,-7.51278176903725E-0003,-1.18209589272738E-0002
s26,3.27567337080836E-0003,4.33355657150969E-0004,-3.74142022337764E-0004,2.13100723922253E-0002,-3.71725624427199E-0003,-7.07535957917571E-0003,-3.84157360531390E-0003,4.42449236288667E-0003,2.49054515734315E-0003,-1.12974748481065E-0003,2.42275884374976E-0003,-4.16532391682267E-0003,1.14403767511249E-0002,-1.77921971771866E-0003,-5.42429834604263E-0003,-1.05076180770993E-0002,-3.83531814441085E-0003,-4.67847241088748E-0003,-5.33644808456302E-0003,-3.49337863735855E-0003,-4.73252264782786E-0003,-3.97736998274922E-0003,-1.25419776886702E-0002,-1.93687155842781E-0002,-5.46493288129568E-0003,5.63068548217416E-0004,-3.15148988738656E-0003,-5.10177062824368E-0003,-7.54534453153610E-0003,-6.61697052419186E-0003,1.19157822337002E-0003,-4.42060362547636E-0003,1.58137995749712E-0002,-1.66250101756305E-0004
